dateraw,cp_flag,exdateraw,tauday,x,s,tr,money,oprice,volume,iv,deltachk
06Mar2026,C,18Dec2026,287,230.0,192.42999267578125,0.0375,-6.772116716563011,27.85,42.0,0.5978128598022462,0.493711497092447
06Mar2026,C,18Dec2026,287,240.0,192.42999267578125,0.0375,-6.729557102144216,25.075,236.0,0.5952799261474608,0.4606847586883648
06Mar2026,C,18Dec2026,287,250.0,192.42999267578125,0.0375,-6.688735107623961,22.475,94.0,0.5916178533935548,0.4284227223738356
06Mar2026,C,18Dec2026,287,260.0,192.42999267578125,0.0375,-6.649514394470679,20.1,179.0,0.5877421597290039,0.3973225128101404
06Mar2026,C,18Dec2026,287,270.0,192.42999267578125,0.0375,-6.611774066487832,18.1,30.0,0.5863383651733399,0.3689103436693018
06Mar2026,C,18Dec2026,287,280.0,192.42999267578125,0.0375,-6.5754064223169575,16.225,16.0,0.583866466064453,0.3414173068798152
06Mar2026,C,18Dec2026,287,290.0,192.42999267578125,0.0375,-6.540315102505687,14.55,7.0,0.5816997396850586,0.3155867196036731
06Mar2026,C,18Dec2026,287,300.0,192.42999267578125,0.0375,-6.506413550830006,13.15,17.0,0.5815166360473633,0.2924867568461379
06Mar2026,C,18Dec2026,287,310.0,192.42999267578125,0.0375,-6.473623728007016,11.825,19.0,0.5801738760375977,0.2701608063486638
06Mar2026,C,18Dec2026,287,320.0,192.42999267578125,0.0375,-6.441875029692435,10.675,8.0,0.5796855996704101,0.2498251304867014
06Mar2026,C,18Dec2026,287,330.0,192.42999267578125,0.0375,-6.411103371025681,9.625,4.0,0.5789226678466797,0.2306982248699546
06Mar2026,C,18Dec2026,287,340.0,192.42999267578125,0.0375,-6.381250407876,8.7,1.0,0.5786174951171875,0.2131926989836312
06Mar2026,C,18Dec2026,287,350.0,192.42999267578125,0.0375,-6.352262871002748,7.925,6.0,0.5795940478515625,0.1977769202486882
06Mar2026,C,18Dec2026,287,390.0,192.42999267578125,0.0375,-6.2440492863625146,5.4,10.0,0.5803264624023439,0.1449922721346319
06Mar2026,C,18Dec2026,287,400.0,192.42999267578125,0.0375,-6.218731478378225,4.925000000000002,28.0,0.5808147387695313,0.1343651769897139
06Mar2026,C,18Dec2026,287,410.0,192.42999267578125,0.0375,-6.194038865787854,4.575,18.0,0.5837443969726561,0.1259901596041103
06Mar2026,C,18Dec2026,287,420.0,192.42999267578125,0.0375,-6.169941314208793,3.95,31.0,0.5767254241943358,0.1125884805791377
06Mar2026,C,18Dec2026,287,430.0,192.42999267578125,0.0375,-6.146410816798599,3.8,20.0,0.5838054315185546,0.1079727737277836
06Mar2026,C,18Dec2026,287,440.0,192.42999267578125,0.0375,-6.1234212985739,3.475,147.0,0.5841716387939453,0.1001562444748628
06Mar2026,C,18Dec2026,287,450.0,192.42999267578125,0.0375,-6.100948442721841,3.215,23.0,0.5858195715332031,0.0936077370253244
06Mar2026,C,18Dec2026,287,500.0,192.42999267578125,0.0375,-5.995587927064015,2.145,2.0,0.5903361279296876,0.0660267086684138
06Mar2026,C,18Dec2026,287,510.0,192.42999267578125,0.0375,-5.975785299767836,1.975,2.0,0.5907023352050782,0.0614637855743918
06Mar2026,C,18Dec2026,287,530.0,192.42999267578125,0.0375,-5.937319018940039,1.745,13.0,0.5953409606933593,0.0548714408732631
06Mar2026,C,15Jan2027,315,50.0,192.42999267578125,0.0375,-8.302339686724729,145.15,2.0,0.994262752685547,0.9747656384966416
06Mar2026,C,15Jan2027,315,100.0,192.42999267578125,0.0375,-7.609192506164782,100.825,1.0,0.7390773162841795,0.9104904549303512
06Mar2026,C,15Jan2027,315,120.0,192.42999267578125,0.0375,-7.426870949370827,85.42500000000001,2.0,0.6961089959716797,0.8651258544900677
06Mar2026,C,15Jan2027,315,125.0,192.42999267578125,0.0375,-7.386048954850573,81.65,5.0,0.6835969140625001,0.8526418521071868
06Mar2026,C,15Jan2027,315,130.0,192.42999267578125,0.0375,-7.346828241697291,77.9,14.0,0.6704134521484376,0.839668075194041
06Mar2026,C,15Jan2027,315,135.0,192.42999267578125,0.0375,-7.309087913714444,75.225,4.0,0.6784089776611328,0.823527215746555
06Mar2026,C,15Jan2027,315,140.0,192.42999267578125,0.0375,-7.272720269543569,71.42500000000001,20.0,0.6613193048095705,0.8099243781823062
06Mar2026,C,15Jan2027,315,145.0,192.42999267578125,0.0375,-7.2376289497323,68.7,3.0,0.6638217211914064,0.7938138557631147
06Mar2026,C,15Jan2027,315,150.0,192.42999267578125,0.0375,-7.203727398056618,65.6,11.0,0.6573825765991211,0.7782307130658516
06Mar2026,C,15Jan2027,315,155.0,192.42999267578125,0.0375,-7.170937575233627,62.275,3.0,0.6456029092407226,0.7625401070843256
06Mar2026,C,15Jan2027,315,165.0,192.42999267578125,0.0375,-7.108417218252293,56.25,2.0,0.6293372027587891,0.729307771087703
06Mar2026,C,15Jan2027,315,175.0,192.42999267578125,0.0375,-7.04957671822936,51.5,4.0,0.6282080636596681,0.6949548471757684
06Mar2026,C,15Jan2027,315,180.0,192.42999267578125,0.0375,-7.021405841262664,48.400000000000006,76.0,0.6144447735595704,0.6769136333910402
06Mar2026,C,15Jan2027,315,190.0,192.42999267578125,0.0375,-6.967338619992388,44.125,78.0,0.6124916680908206,0.6419627086251676
06Mar2026,C,15Jan2027,315,195.0,192.42999267578125,0.0375,-6.941363133589127,42.175,17.0,0.6123390817260744,0.6247560215751836
06Mar2026,C,15Jan2027,315,200.0,192.42999267578125,0.0375,-6.916045325604837,40.1,83.0,0.6091347680664063,0.6071672352639297
06Mar2026,C,15Jan2027,315,210.0,192.42999267578125,0.0375,-6.867255161435405,36.325,34.0,0.6047707980346682,0.5725988251641425
06Mar2026,C,15Jan2027,315,220.0,192.42999267578125,0.0375,-6.820735145800512,32.95,103.0,0.601810622558594,0.5390055463060571
06Mar2026,C,15Jan2027,315,230.0,192.42999267578125,0.0375,-6.776283383229679,29.725,115.0,0.5969888934326173,0.5056130650576135
06Mar2026,C,15Jan2027,315,240.0,192.42999267578125,0.0375,-6.733723768810883,26.975,35.0,0.5951578570556642,0.4742596833473532
06Mar2026,C,15Jan2027,315,250.0,192.42999267578125,0.0375,-6.692901774290627,24.375,119.0,0.5920145779418947,0.4435153842339497
06Mar2026,C,15Jan2027,315,260.0,192.42999267578125,0.0375,-6.653681061137346,21.85,49.0,0.5867045724487304,0.4128333000762768
06Mar2026,C,15Jan2027,315,270.0,192.42999267578125,0.0375,-6.615940733154499,19.85,33.0,0.5860026751708984,0.3857149253526475
06Mar2026,C,15Jan2027,315,280.0,192.42999267578125,0.0375,-6.579573088983624,17.924999999999997,22.0,0.5836223278808592,0.3590561205680495
06Mar2026,C,15Jan2027,315,290.0,192.42999267578125,0.0375,-6.5444817691723545,16.275,5.0,0.5828288787841795,0.3346812574238772
06Mar2026,C,15Jan2027,315,300.0,192.42999267578125,0.0375,-6.510580217496672,14.824999999999998,82.0,0.5827983615112304,0.3121763506752992
06Mar2026,C,15Jan2027,315,310.0,192.42999267578125,0.0375,-6.477790394673682,13.425,14.0,0.5813640496826171,0.2901501576571489
06Mar2026,C,15Jan2027,315,320.0,192.42999267578125,0.0375,-6.446041696359101,12.2,86.0,0.5806926696777344,0.2699174223525292
06Mar2026,C,15Jan2027,315,330.0,192.42999267578125,0.0375,-6.415270037692348,11.025,7.0,0.5788616333007812,0.2501784701517387
06Mar2026,C,15Jan2027,315,340.0,192.42999267578125,0.0375,-6.385417074542667,10.075,1.0,0.5792888751220704,0.2331514395562216
06Mar2026,C,15Jan2027,315,350.0,192.42999267578125,0.0375,-6.356429537669414,9.2,106.0,0.5794109442138673,0.217079512628393
06Mar2026,C,15Jan2027,315,370.0,192.42999267578125,0.0375,-6.300859686514603,7.6,1.0,0.5777630114746093,0.186896276741925
06Mar2026,C,15Jan2027,315,380.0,192.42999267578125,0.0375,-6.2741914394324425,7.15,5.0,0.582462671508789,0.1769236397202427
06Mar2026,C,15Jan2027,315,400.0,192.42999267578125,0.0375,-6.222898145044892,5.9,19.0,0.5801433587646485,0.1519298188992175
06Mar2026,C,15Jan2027,315,410.0,192.42999267578125,0.0375,-6.19820553245452,5.375,10.0,0.5793499096679688,0.1409151385150185
06Mar2026,C,15Jan2027,315,420.0,192.42999267578125,0.0375,-6.17410798087546,4.975,17.0,0.5807537042236328,0.1320017796201392
06Mar2026,C,15Jan2027,315,440.0,192.42999267578125,0.0375,-6.127587965240567,4.275,12.0,0.5835002587890624,0.1160443879250114
06Mar2026,C,15Jan2027,315,450.0,192.42999267578125,0.0375,-6.1051151093885085,3.95,13.0,0.5842326733398437,0.1085598171101201
06Mar2026,C,15Jan2027,315,480.0,192.42999267578125,0.0375,-6.0405765882509375,3.085,1.0,0.5845988806152342,0.0881960726159669
06Mar2026,C,15Jan2027,315,500.0,192.42999267578125,0.0375,-5.999754593730682,2.64,1.0,0.5854533642578125,0.0771887520408782
06Mar2026,C,15Jan2027,315,520.0,192.42999267578125,0.0375,-5.9605338805774,2.33,1.0,0.5893595751953126,0.0690615219511661
06Mar2026,C,15Jan2027,315,530.0,192.42999267578125,0.0375,-5.941485685606706,2.17,55.0,0.5901530242919923,0.0649076297884713
06Mar2026,P,20Mar2026,14,85.0,192.42999267578125,0.0375,-7.726919768995891,0.035,6.0,1.46875265625,-0.0013978441492989
06Mar2026,P,20Mar2026,14,90.0,192.42999267578125,0.0375,-7.669761355155942,0.04,64.0,1.390628046875,-0.0016856033531067
06Mar2026,P,20Mar2026,14,95.0,192.42999267578125,0.0375,-7.615694133885666,0.065,17.0,1.3671906640625,-0.0027567248027609
06Mar2026,P,20Mar2026,14,100.0,192.42999267578125,0.0375,-7.5644008394981155,0.065,586.0,1.2773473632812498,-0.0030039140901299
06Mar2026,P,20Mar2026,14,105.0,192.42999267578125,0.0375,-7.515610675328684,0.0699999999999999,789.0,1.19922275390625,-0.0034379393956076
06Mar2026,P,20Mar2026,14,110.0,192.42999267578125,0.0375,-7.469090659693791,0.135,19.0,1.2070352148437498,-0.0063864642067515
06Mar2026,P,20Mar2026,14,115.0,192.42999267578125,0.0375,-7.424638897122957,0.175,11.0,1.16016044921875,-0.0085246842880816
06Mar2026,P,20Mar2026,14,120.0,192.42999267578125,0.0375,-7.3820792827041615,0.235,93.0,1.1201215869140624,-0.0116363277108149
06Mar2026,P,20Mar2026,14,125.0,192.42999267578125,0.0375,-7.341257288183906,0.305,338.0,1.0771530517578127,-0.0154893176931508
06Mar2026,P,20Mar2026,14,130.0,192.42999267578125,0.0375,-7.302036575030624,0.4000000000000001,192.0,1.0371141894531253,-0.0206978008534622
06Mar2026,P,20Mar2026,14,135.0,192.42999267578125,0.0375,-7.264296247047778,0.53,320.0,1.0004932788085936,-0.0277917061877104
06Mar2026,P,20Mar2026,14,140.0,192.42999267578125,0.0375,-7.2279286028769025,0.7350000000000001,224.0,0.9750979052734376,-0.0384745906240416
06Mar2026,P,20Mar2026,14,145.0,192.42999267578125,0.0375,-7.192837283065633,0.88,84.0,0.9213875048828124,-0.0478089523856266
06Mar2026,P,20Mar2026,14,150.0,192.42999267578125,0.0375,-7.158935731389952,1.135,401.0,0.8833019482421874,-0.0624235405416244
06Mar2026,P,20Mar2026,14,155.0,192.42999267578125,0.0375,-7.1261459085669605,1.46,274.0,0.8461929443359374,-0.0812424426970281
06Mar2026,P,20Mar2026,14,160.0,192.42999267578125,0.0375,-7.09439721025238,1.87,778.0,0.8085956640624999,-0.1049771771658085
06Mar2026,P,20Mar2026,14,165.0,192.42999267578125,0.0375,-7.063625551585626,2.395,1988.0,0.7718528674316407,-0.1351350754800063
06Mar2026,P,20Mar2026,14,170.0,192.42999267578125,0.0375,-7.033772588435945,3.075,6063.0,0.7368190380859375,-0.1733629486152701
06Mar2026,P,20Mar2026,14,175.0,192.42999267578125,0.0375,-7.004785051562693,3.95,1647.0,0.70312796875,-0.2210101748972166
06Mar2026,P,20Mar2026,14,177.5,192.42999267578125,0.0375,-6.990600416570737,4.475,1051.0,0.686648641357422,-0.2487300708510431
06Mar2026,P,20Mar2026,14,180.0,192.42999267578125,0.0375,-6.976614174595997,5.05,1170.0,0.6693148303222658,-0.2789622916071745
06Mar2026,P,20Mar2026,14,182.5,192.42999267578125,0.0375,-6.962820852463661,5.75,405.0,0.6560092993164064,-0.3128389953379776
06Mar2026,P,20Mar2026,14,185.0,192.42999267578125,0.0375,-6.949215200407882,6.525,1524.0,0.6423375610351563,-0.3492511627983621
06Mar2026,P,20Mar2026,14,187.5,192.42999267578125,0.0375,-6.935792180075742,7.324999999999999,1202.0,0.6246375427246094,-0.3877919894687641
06Mar2026,P,20Mar2026,14,190.0,192.42999267578125,0.0375,-6.922546953325721,8.325,1807.0,0.6141396008300781,-0.4294573551907378
06Mar2026,P,20Mar2026,14,192.5,192.42999267578125,0.0375,-6.909474871758368,9.425,543.0,0.6036416589355471,-0.4728129601340252
06Mar2026,P,20Mar2026,14,195.0,192.42999267578125,0.0375,-6.8965714669224605,10.6,818.0,0.5913126806640626,-0.517642963541134
06Mar2026,P,20Mar2026,14,197.5,192.42999267578125,0.0375,-6.883832441145031,11.8,497.0,0.5737347314453125,-0.5645289447342229
06Mar2026,P,20Mar2026,14,200.0,192.42999267578125,0.0375,-6.87125365893817,13.175,1164.0,0.5600629931640625,-0.611724729306544
06Mar2026,P,20Mar2026,14,202.5,192.42999267578125,0.0375,-6.858831138939613,14.9,90.0,0.5628705822753908,-0.653409713808732
06Mar2026,P,20Mar2026,14,205.0,192.42999267578125,0.0375,-6.846561046347799,16.525,48.0,0.5516402258300781,-0.6978996645349715
06Mar2026,P,20Mar2026,14,207.5,192.42999267578125,0.0375,-6.834439685815454,18.1,57.0,0.5279588220214844,-0.7465239740605896
06Mar2026,P,20Mar2026,14,210.0,192.42999267578125,0.0375,-6.822463494768739,19.875,396.0,0.5101367346191408,-0.7910864470871835
06Mar2026,P,20Mar2026,14,212.5,192.42999267578125,0.0375,-6.810629037121736,21.975,10.0,0.5127001855468749,-0.822128027109958
06Mar2026,P,20Mar2026,14,215.0,192.42999267578125,0.0375,-6.798932997358544,24.200000000000003,143.0,0.5217332983398437,-0.8461896472336345
06Mar2026,P,20Mar2026,14,217.5,192.42999267578125,0.0375,-6.7873721749574685,26.3,22.0,0.5107470800781251,-0.8769598270559704
06Mar2026,P,20Mar2026,14,220.0,192.42999267578125,0.0375,-6.775943479133845,28.649999999999995,192.0,0.5239305419921875,-0.8924320039491005
06Mar2026,P,20Mar2026,14,222.5,192.42999267578125,0.0375,-6.7646439238799125,30.625,30.0,0.6064492480468751,-0.8751288050682877
06Mar2026,P,20Mar2026,14,225.0,192.42999267578125,0.0375,-6.753470623281787,33.225,64.0,0.5180712255859375,-0.9300586229184062
06Mar2026,P,20Mar2026,14,227.5,192.42999267578125,0.0375,-6.7424207870952015,35.2,2.0,0.622074091796875,-0.903448275192258
06Mar2026,P,20Mar2026,14,230.0,192.42999267578125,0.0375,-6.731491716563012,37.975,26.0,0.5180712255859375,-0.9547578000491844
06Mar2026,P,20Mar2026,14,240.0,192.42999267578125,0.0375,-6.688932102144216,47.75,29.0,0.5361374511718751,-0.9792075775981914
06Mar2026,P,20Mar2026,14,250.0,192.42999267578125,0.0375,-6.64811010762396,57.65,142.0,0.55273884765625,-0.9906220716238
06Mar2026,P,27Mar2026,21,80.0,192.42999267578125,0.0375,-7.788586057478992,0.04,2.0,1.3164096679687498,-0.0016179542388407
06Mar2026,P,27Mar2026,21,95.0,192.42999267578125,0.0375,-7.616735800552333,0.1,21.0,1.1875040625,-0.0042933385680854
06Mar2026,P,27Mar2026,21,100.0,192.42999267578125,0.0375,-7.565442506164782,0.13,2.0,1.14453552734375,-0.0057127016755054
06Mar2026,P,27Mar2026,21,110.0,192.42999267578125,0.0375,-7.470132326360457,0.225,25.0,1.0683640332031252,-0.0102001395735518
06Mar2026,P,27Mar2026,21,115.0,192.42999267578125,0.0375,-7.425680563789624,0.3,21.0,1.036137631835938,-0.0137509678546549
06Mar2026,P,27Mar2026,21,120.0,192.42999267578125,0.0375,-7.383120949370828,0.39,10.0,1.001958115234375,-0.0181260023063365
06Mar2026,P,27Mar2026,21,125.0,192.42999267578125,0.0375,-7.342298954850572,0.505,27.0,0.9687503125,-0.0237344556446529
06Mar2026,P,27Mar2026,21,130.0,192.42999267578125,0.0375,-7.303078241697291,0.64,19.0,0.9331061376953124,-0.0304749280924195
06Mar2026,P,27Mar2026,21,135.0,192.42999267578125,0.0375,-7.265337913714444,0.825,47.0,0.9021005883789062,-0.0395200537177095
06Mar2026,P,27Mar2026,21,140.0,192.42999267578125,0.0375,-7.228970269543569,1.0550000000000002,31.0,0.8710950390625,-0.0507973451151417
06Mar2026,P,27Mar2026,21,145.0,192.42999267578125,0.0375,-7.1938789497323,1.33,35.0,0.8388687988281249,-0.0645338507207045
06Mar2026,P,27Mar2026,21,150.0,192.42999267578125,0.0375,-7.159977398056618,1.685,404.0,0.8088398022460936,-0.0819519828877392
06Mar2026,P,27Mar2026,21,155.0,192.42999267578125,0.0375,-7.127187575233627,2.12,134.0,0.7785666674804688,-0.1032579376497526
06Mar2026,P,27Mar2026,21,160.0,192.42999267578125,0.0375,-7.095438876919046,2.6500000000000004,2880.0,0.7478052563476563,-0.1291041681634881
06Mar2026,P,27Mar2026,21,165.0,192.42999267578125,0.0375,-7.064667218252293,3.3500000000000005,396.0,0.7214383325195313,-0.1616510460183968
06Mar2026,P,27Mar2026,21,170.0,192.42999267578125,0.0375,-7.034814255102612,4.199999999999999,224.0,0.694461063232422,-0.2003838664026234
06Mar2026,P,27Mar2026,21,175.0,192.42999267578125,0.0375,-7.005826718229359,5.25,151.0,0.6684603466796877,-0.2464238583161171
06Mar2026,P,27Mar2026,21,180.0,192.42999267578125,0.0375,-6.977655841262664,6.525,337.0,0.642703768310547,-0.3000589671449802
06Mar2026,P,27Mar2026,21,185.0,192.42999267578125,0.0375,-6.950256867074549,8.175,94.0,0.6234168518066407,-0.3622229593836027
06Mar2026,P,27Mar2026,21,190.0,192.42999267578125,0.0375,-6.923588619992388,10.075,232.0,0.6012002770996094,-0.4304648410777841
06Mar2026,P,27Mar2026,21,195.0,192.42999267578125,0.0375,-6.897613133589127,12.2,229.0,0.5732464550781251,-0.5048057497390142
06Mar2026,P,27Mar2026,21,200.0,192.42999267578125,0.0375,-6.872295325604837,15.15,148.0,0.5704388659667969,-0.5784054311945612
06Mar2026,P,27Mar2026,21,205.0,192.42999267578125,0.0375,-6.847602713014465,18.225,80.0,0.5553022985839844,-0.6525717657994128
06Mar2026,P,27Mar2026,21,210.0,192.42999267578125,0.0375,-6.823505161435405,21.875,13.0,0.5545698840332032,-0.7170577877384345
06Mar2026,P,27Mar2026,21,215.0,192.42999267578125,0.0375,-6.799974664025211,25.6,15.0,0.5397995239257813,-0.7808767797137632
06Mar2026,P,27Mar2026,21,220.0,192.42999267578125,0.0375,-6.776985145800512,29.575000000000003,22.0,0.521367091064453,-0.8391315617332382
06Mar2026,P,27Mar2026,21,225.0,192.42999267578125,0.0375,-6.754512289948454,33.775,18.0,0.6628451684570313,-0.8133824222905521
06Mar2026,P,27Mar2026,21,230.0,192.42999267578125,0.0375,-6.732533383229678,38.475,12.0,0.5090381127929688,-0.916506435384258
06Mar2026,P,27Mar2026,21,235.0,192.42999267578125,0.0375,-6.711027178008715,43.125,30.0,0.6682162084960939,-0.8756055629135204
06Mar2026,P,27Mar2026,21,245.0,192.42999267578125,0.0375,-6.6693544816081465,52.875,2.0,0.5185595019531251,-0.968716075709514
06Mar2026,P,27Mar2026,21,250.0,192.42999267578125,0.0375,-6.649151774290627,57.6,7.0,0.80664255859375,-0.8934016501449343
06Mar2026,P,02Apr2026,27,95.0,192.42999267578125,0.0375,-7.617628657695191,0.11,4.0,1.0644578027343752,-0.0047649043570159
06Mar2026,P,02Apr2026,27,100.0,192.42999267578125,0.0375,-7.56633536330764,0.175,110.0,1.0546922265625,-0.007446690117338
06Mar2026,P,02Apr2026,27,105.0,192.42999267578125,0.0375,-7.517545199138207,0.23,52.0,1.021489267578125,-0.0099211758346211
06Mar2026,P,02Apr2026,27,110.0,192.42999267578125,0.0375,-7.471025183503315,0.3,1.0,0.989257919921875,-0.0130944592826789
06Mar2026,P,02Apr2026,27,115.0,192.42999267578125,0.0375,-7.426573420932481,0.395,105.0,0.9599613378906248,-0.0173042778493814
06Mar2026,P,02Apr2026,27,120.0,192.42999267578125,0.0375,-7.384013806513685,0.5,105.0,0.9267585449218748,-0.0221855709525434
06Mar2026,P,02Apr2026,27,125.0,192.42999267578125,0.0375,-7.34319181199343,0.6599999999999999,63.0,0.9023447265625,-0.0292521758026776
06Mar2026,P,02Apr2026,27,130.0,192.42999267578125,0.0375,-7.303971098840148,0.845,1.0,0.8742688354492187,-0.0375418098771789
06Mar2026,P,02Apr2026,27,135.0,192.42999267578125,0.0375,-7.266230770857302,1.07,9.0,0.8461929443359374,-0.0477309707045634
06Mar2026,P,02Apr2026,27,140.0,192.42999267578125,0.0375,-7.229863126686427,1.355,138.0,0.8193377441406249,-0.0604162378065593
06Mar2026,P,02Apr2026,27,145.0,192.42999267578125,0.0375,-7.194771806875156,1.6949999999999998,154.0,0.7917501293945313,-0.0756792343046651
06Mar2026,P,02Apr2026,27,150.0,192.42999267578125,0.0375,-7.160870255199475,2.13,423.0,0.7666038964843751,-0.094715574476778
06Mar2026,P,02Apr2026,27,155.0,192.42999267578125,0.0375,-7.128080432376485,2.6500000000000004,132.0,0.7407252490234374,-0.1173794258244012
06Mar2026,P,02Apr2026,27,160.0,192.42999267578125,0.0375,-7.096331734061904,3.2750000000000004,47.0,0.7146024633789063,-0.1443365286677527
06Mar2026,P,02Apr2026,27,165.0,192.42999267578125,0.0375,-7.06556007539515,4.1,152.0,0.6936065795898438,-0.1776806138395215
06Mar2026,P,02Apr2026,27,170.0,192.42999267578125,0.0375,-7.035707112245469,5.050000000000001,3547.0,0.670047244873047,-0.2158152431598249
06Mar2026,P,02Apr2026,27,175.0,192.42999267578125,0.0375,-7.006719575372217,6.199999999999999,216.0,0.6473423937988281,-0.2600922824418792
06Mar2026,P,02Apr2026,27,180.0,192.42999267578125,0.0375,-6.978548698405521,7.6,348.0,0.6265906481933594,-0.3108941178711689
06Mar2026,P,02Apr2026,27,185.0,192.42999267578125,0.0375,-6.951149724217406,9.275,166.0,0.6071816625976563,-0.367752940745481
06Mar2026,P,02Apr2026,27,190.0,192.42999267578125,0.0375,-6.924481477135245,11.225,57.0,0.5876506079101562,-0.4298396081228356
06Mar2026,P,02Apr2026,27,195.0,192.42999267578125,0.0375,-6.898505990731985,13.475,75.0,0.5681195532226562,-0.4962704885772351
06Mar2026,P,02Apr2026,27,200.0,192.42999267578125,0.0375,-6.873188182747694,16.0,62.0,0.5463912548828126,-0.5661868390320359
06Mar2026,P,02Apr2026,27,205.0,192.42999267578125,0.0375,-6.848495570157323,19.1,36.0,0.5363815893554689,-0.633746976641641
06Mar2026,P,02Apr2026,27,210.0,192.42999267578125,0.0375,-6.824398018578262,22.575,6.0,0.529850892944336,-0.6967277133794545
06Mar2026,P,02Apr2026,27,215.0,192.42999267578125,0.0375,-6.800867521168068,26.125,14.0,0.5109912182617188,-0.7606993883120905
06Mar2026,P,02Apr2026,27,220.0,192.42999267578125,0.0375,-6.777878002943369,30.125,35.0,0.5023243127441408,-0.8136502365557977
06Mar2026,P,02Apr2026,27,225.0,192.42999267578125,0.0375,-6.75540514709131,34.625,43.0,0.51562984375,-0.8473416009427128
06Mar2026,P,02Apr2026,27,230.0,192.42999267578125,0.0375,-6.733426240372536,38.75,1.0,0.6082802844238282,-0.8360943224810148
06Mar2026,P,02Apr2026,27,235.0,192.42999267578125,0.0375,-6.711920035151572,43.475,2.0,0.6226844372558593,-0.8597086078453791
06Mar2026,P,10Apr2026,35,125.0,192.42999267578125,0.0375,-7.344382288183906,0.89,9.0,0.8442398388671875,-0.0363505098158463
06Mar2026,P,10Apr2026,35,130.0,192.42999267578125,0.0375,-7.305161575030625,1.125,7.0,0.8198260205078124,-0.0458995023624752
06Mar2026,P,10Apr2026,35,135.0,192.42999267578125,0.0375,-7.2674212470477775,1.395,17.0,0.7937032348632812,-0.0570880878827128
06Mar2026,P,10Apr2026,35,145.0,192.42999267578125,0.0375,-7.195962283065633,2.165,8.0,0.7475611181640626,-0.0879028699088038
06Mar2026,P,10Apr2026,35,150.0,192.42999267578125,0.0375,-7.162060731389952,2.635,137.0,0.7216824707031251,-0.1070315626232145
06Mar2026,P,10Apr2026,35,155.0,192.42999267578125,0.0375,-7.12927090856696,3.3,99.0,0.7038603833007813,-0.1318046591738062
06Mar2026,P,10Apr2026,35,160.0,192.42999267578125,0.0375,-7.0975222102523805,4.05,57.0,0.6831086376953126,-0.1598077285149168
06Mar2026,P,10Apr2026,35,165.0,192.42999267578125,0.0375,-7.066750551585627,5.15,36.0,0.6749300085449221,-0.1955766203724768
06Mar2026,P,10Apr2026,35,170.0,192.42999267578125,0.0375,-7.036897588435945,5.975,963.0,0.6412389392089843,-0.229184844577454
06Mar2026,P,10Apr2026,35,175.0,192.42999267578125,0.0375,-7.0079100515626935,7.300000000000002,185.0,0.6255530609130859,-0.2724015329757856
06Mar2026,P,10Apr2026,35,180.0,192.42999267578125,0.0375,-6.979739174595997,8.7,865.0,0.6032754516601564,-0.3191404883920787
06Mar2026,P,10Apr2026,35,185.0,192.42999267578125,0.0375,-6.952340200407883,10.55,36.0,0.5910075079345705,-0.3720939458708971
06Mar2026,P,10Apr2026,35,190.0,192.42999267578125,0.0375,-6.925671953325721,12.65,44.0,0.57812921875,-0.428346713816377
06Mar2026,P,10Apr2026,35,195.0,192.42999267578125,0.0375,-6.89969646692246,15.075,55.0,0.567387138671875,-0.4869153161736479
06Mar2026,P,10Apr2026,35,200.0,192.42999267578125,0.0375,-6.874378658938171,17.3,57.0,0.5365036584472658,-0.5507432116532225
06Mar2026,P,10Apr2026,35,205.0,192.42999267578125,0.0375,-6.849686046347799,20.55,139.0,0.5363815893554689,-0.6088296691798376
06Mar2026,P,10Apr2026,35,210.0,192.42999267578125,0.0375,-6.825588494768739,24.025,143.0,0.5347336566162109,-0.6639110841179074
06Mar2026,P,10Apr2026,35,215.0,192.42999267578125,0.0375,-6.802057997358545,27.55,5.0,0.5236864038085938,-0.7192605382831716
06Mar2026,P,10Apr2026,35,220.0,192.42999267578125,0.0375,-6.779068479133845,31.35,1.0,0.5140429455566407,-0.7700399831332818
06Mar2026,P,10Apr2026,35,235.0,192.42999267578125,0.0375,-6.713110511342048,43.65,1.0,0.581180946044922,-0.8414699908720294
06Mar2026,P,10Apr2026,35,240.0,192.42999267578125,0.0375,-6.692057102144216,49.025000000000006,11.0,0.5230760583496092,-0.896278648831249
06Mar2026,P,17Apr2026,42,105.0,192.42999267578125,0.0375,-7.519777341995351,0.41,521.0,0.9003916210937499,-0.0157699673696839
06Mar2026,P,17Apr2026,42,110.0,192.42999267578125,0.0375,-7.473257326360457,0.5449999999999999,512.0,0.8798840136718749,-0.0208044875369072
06Mar2026,P,17Apr2026,42,115.0,192.42999267578125,0.0375,-7.428805563789623,0.785,5.0,0.8754895263671875,-0.0289493834456444
06Mar2026,P,17Apr2026,42,120.0,192.42999267578125,0.0375,-7.386245949370828,0.875,56.0,0.831056376953125,-0.033519324501445
06Mar2026,P,17Apr2026,42,125.0,192.42999267578125,0.0375,-7.345423954850572,1.12,9.0,0.8110370458984374,-0.0425922075743999
06Mar2026,P,17Apr2026,42,130.0,192.42999267578125,0.0375,-7.3062032416972915,1.385,109.0,0.7868673657226561,-0.0527261174585964
06Mar2026,P,17Apr2026,42,135.0,192.42999267578125,0.0375,-7.268462913714444,1.735,124.0,0.7666038964843751,-0.0655629783485171
