dateraw,cp_flag,exdateraw,tauday,x,s,tr,money,oprice,volume,iv,deltachk
04Mar2026,C,17Apr2026,44,7260.0,6869.5,0.0375,-6.859014392574918,11.35,66.0,0.1168034182357788,0.1090532868475762
04Mar2026,C,17Apr2026,44,7270.0,6869.5,0.0375,-6.857637929866194,10.25,5.0,0.1160900769805908,0.1014124374896247
04Mar2026,C,17Apr2026,44,7275.0,6869.5,0.0375,-6.8569504083540656,10.1,84.0,0.1166050559616089,0.0994444408700707
04Mar2026,C,17Apr2026,44,7280.0,6869.5,0.0375,-6.856263359203028,9.6,49.0,0.1162808099365234,0.0958721396546881
04Mar2026,C,17Apr2026,44,7290.0,6869.5,0.0375,-6.854890675391055,8.25,39.0,0.1145794719696045,0.0869275432270764
04Mar2026,C,17Apr2026,44,7300.0,6869.5,0.0375,-6.853519873257277,7.449999999999999,164.0,0.1141064542388916,0.0807082831474678
04Mar2026,C,17Apr2026,44,7310.0,6869.5,0.0375,-6.852150947649935,6.7,6.0,0.1134350742340087,0.0744253717396531
04Mar2026,C,17Apr2026,44,7320.0,6869.5,0.0375,-6.850783893438401,6.05,12.0,0.1128933926391601,0.0686931650993642
04Mar2026,C,17Apr2026,44,7325.0,6869.5,0.0375,-6.850101066508491,5.75,2033.0,0.1127331769561767,0.0661354188136563
04Mar2026,C,17Apr2026,44,7330.0,6869.5,0.0375,-6.849418705513061,5.45,3.0,0.1125348146820068,0.0635805043945662
04Mar2026,C,17Apr2026,44,7340.0,6869.5,0.0375,-6.848055378785197,4.9,21.0,0.112389857635498,0.0591029282645831
04Mar2026,C,17Apr2026,44,7350.0,6869.5,0.0375,-6.846693908186877,4.45,66.0,0.1120923142242431,0.054624037715517
04Mar2026,C,17Apr2026,44,7360.0,6869.5,0.0375,-6.845334288670837,4.05,5.0,0.1120770555877685,0.0508418637511833
04Mar2026,C,17Apr2026,44,7370.0,6869.5,0.0375,-6.843976515210377,3.65,1.0,0.1119168399047851,0.0470568228564691
04Mar2026,C,17Apr2026,44,7375.0,6869.5,0.0375,-6.843298319185738,3.5,1.0,0.1117795121765136,0.0451644290402176
04Mar2026,C,17Apr2026,44,7380.0,6869.5,0.0375,-6.842620582799241,3.3,5.0,0.1115964085388183,0.0432643894424484
04Mar2026,C,17Apr2026,44,7400.0,6869.5,0.0375,-6.839914221201498,2.725,79.0,0.1115811499023437,0.037203933948814
04Mar2026,C,17Apr2026,44,7410.0,6869.5,0.0375,-6.838563782103626,2.6,22.0,0.1123135644531249,0.0353935986348659
04Mar2026,C,17Apr2026,44,7425.0,6869.5,0.0375,-6.836541536722859,2.35,1.0,0.1120999435424804,0.0312793404075201
04Mar2026,C,17Apr2026,44,7430.0,6869.5,0.0375,-6.835868362681954,2.2,3.0,0.1129086512756347,0.0310298810667481
04Mar2026,C,17Apr2026,44,7450.0,6869.5,0.0375,-6.833180189020154,1.7749999999999997,53.0,0.1126950303649902,0.0263005012512864
04Mar2026,C,17Apr2026,44,7475.0,6869.5,0.0375,-6.829830102134872,1.5,240.0,0.1139614971923828,0.0227030173460853
04Mar2026,C,17Apr2026,44,7500.0,6869.5,0.0375,-6.8264912008693575,1.2,234.0,0.1147549462890625,0.0191996937857746
04Mar2026,C,17Apr2026,44,7525.0,6869.5,0.0375,-6.823163410776682,1.1,20.0,0.1161587408447265,0.016686307876113
04Mar2026,C,17Apr2026,44,7550.0,6869.5,0.0375,-6.819846658150689,0.8250000000000001,2.0,0.117196328125,0.0142661704307926
04Mar2026,C,17Apr2026,44,7600.0,6869.5,0.0375,-6.8132459741193365,0.65,7.0,0.1211635736083984,0.0114909565522001
04Mar2026,C,17Apr2026,44,7675.0,6869.5,0.0375,-6.8034259279383615,0.375,20.0,0.1252528881835937,0.007677078323537
04Mar2026,C,17Apr2026,44,7700.0,6869.5,0.0375,-6.800173892551984,0.35,95.0,0.1272670281982422,0.0069767551126849
04Mar2026,C,17Apr2026,44,7725.0,6869.5,0.0375,-6.7969323986278125,0.325,1.0,0.1304408245849609,0.006772187993806
04Mar2026,C,17Apr2026,44,7750.0,6869.5,0.0375,-6.793701378046366,0.3,30.0,0.1322108264160156,0.0061079402656567
04Mar2026,C,17Apr2026,44,7775.0,6869.5,0.0375,-6.7904807633463244,0.25,1.0,0.1338587591552734,0.0054838763500325
04Mar2026,C,17Apr2026,44,7800.0,6869.5,0.0375,-6.787270487716076,0.25,66.0,0.1369104864501953,0.005332132536326
04Mar2026,C,17Apr2026,44,8300.0,6869.5,0.0375,-6.725138706609069,0.125,1.0,0.1847005358886718,0.0022050613214407
04Mar2026,C,17Apr2026,44,9800.0,6869.5,0.0375,-6.559011835735096,0.075,10.0,0.313483427734375,0.0007665503490991
04Mar2026,C,24Apr2026,51,6820.0,6869.5,0.0375,-6.922576416222918,222.0,50.0,0.1914810924720764,0.5831784033431344
04Mar2026,C,24Apr2026,51,6825.0,6869.5,0.0375,-6.921843547007265,217.9,22.0,0.1899399701881409,0.5795861695544592
04Mar2026,C,24Apr2026,51,6850.0,6869.5,0.0375,-6.9181872358041545,201.0,109.0,0.1859574660682678,0.5600242970160961
04Mar2026,C,24Apr2026,51,6900.0,6869.5,0.0375,-6.9109144764750745,167.55,1.0,0.1770387930488586,0.5180750446242273
04Mar2026,C,24Apr2026,51,6910.0,6869.5,0.0375,-6.90946625029871,161.5,2.0,0.1755491686630249,0.5092061747214145
04Mar2026,C,24Apr2026,51,6920.0,6869.5,0.0375,-6.908020118448711,154.5,6.0,0.1730009763717651,0.5000384552895647
04Mar2026,C,24Apr2026,51,6925.0,6869.5,0.0375,-6.9072978360048864,152.1,2.0,0.1729056098937988,0.4955660414150942
04Mar2026,C,24Apr2026,51,6930.0,6869.5,0.0375,-6.906576074876477,148.8,1.0,0.1720110723304748,0.4909316761666687
04Mar2026,C,24Apr2026,51,6950.0,6869.5,0.0375,-6.903694228501588,136.75,3.0,0.1681964132118225,0.4718869224947111
04Mar2026,C,24Apr2026,51,6975.0,6869.5,0.0375,-6.90010356037086,122.4,1.0,0.1640403421020508,0.4473159647009171
04Mar2026,C,24Apr2026,51,6990.0,6869.5,0.0375,-6.89795533183257,113.8,2.0,0.1614101346397399,0.4320332910970211
04Mar2026,C,24Apr2026,51,7000.0,6869.5,0.0375,-6.896525739022976,108.55,5.0,0.1596172448539733,0.421617504720546
04Mar2026,C,24Apr2026,51,7050.0,6869.5,0.0375,-6.889408271254111,83.25,4.0,0.1513089172935486,0.3678142385389777
04Mar2026,C,24Apr2026,51,7075.0,6869.5,0.0375,-6.885868444548987,72.30000000000001,4.0,0.1473721890830993,0.3400169724559838
04Mar2026,C,24Apr2026,51,7100.0,6869.5,0.0375,-6.882341104031019,61.85,15.0,0.1433229284286499,0.3115561602271712
04Mar2026,C,24Apr2026,51,7125.0,6869.5,0.0375,-6.878826161923574,52.55,10.0,0.1397142609024048,0.2833874635774788
04Mar2026,C,24Apr2026,51,7150.0,6869.5,0.0375,-6.875323531372373,43.75,38.0,0.1357012395095825,0.2545240717358233
04Mar2026,C,24Apr2026,51,7175.0,6869.5,0.0375,-6.871833126432604,36.59999999999999,28.0,0.1327029174423217,0.2276107342062189
04Mar2026,C,24Apr2026,51,7200.0,6869.5,0.0375,-6.868354862056279,29.950000000000003,18.0,0.1294661791801452,0.2008733766842261
04Mar2026,C,24Apr2026,51,7250.0,6869.5,0.0375,-6.861434419211705,19.5,27.0,0.1235515502166748,0.1513274225275765
04Mar2026,C,24Apr2026,51,7300.0,6869.5,0.0375,-6.854561539923943,12.3,65.0,0.1189434420013427,0.1099059257833697
04Mar2026,C,24Apr2026,51,7350.0,6869.5,0.0375,-6.847735574853544,7.649999999999999,54.0,0.1158688267517089,0.0780437727931671
04Mar2026,C,24Apr2026,51,7400.0,6869.5,0.0375,-6.840955887868165,4.85,10.0,0.1138699453735351,0.0544358197321928
04Mar2026,C,24Apr2026,51,7450.0,6869.5,0.0375,-6.83422185568682,3.1,18.0,0.1137936521911621,0.0389753277944223
04Mar2026,C,24Apr2026,51,7500.0,6869.5,0.0375,-6.827532867536024,2.05,1.0,0.1143582217407226,0.028049337576285
04Mar2026,C,24Apr2026,51,7550.0,6869.5,0.0375,-6.820888324817355,1.425,4.0,0.1160977062988281,0.0209701887966289
04Mar2026,C,24Apr2026,51,7700.0,6869.5,0.0375,-6.80121555921865,0.55,1.0,0.1235439208984375,0.0097767245765569
04Mar2026,C,30Apr2026,57,3000.0,6869.5,0.0375,-7.744716456553036,3881.15,23.0,0.992187578125,0.989936367241336
04Mar2026,C,30Apr2026,57,5800.0,6869.5,0.0375,-7.085470827668772,1123.75,1.0,0.3709741553115844,0.8975355951559802
04Mar2026,C,30Apr2026,57,6490.0,6869.5,0.0375,-6.973066214505147,492.4,1.0,0.2487105158996582,0.7539375160027126
04Mar2026,C,30Apr2026,57,6650.0,6869.5,0.0375,-6.948711890553383,361.35,1.0,0.2221376004791259,0.6845787002244899
04Mar2026,C,30Apr2026,57,6700.0,6869.5,0.0375,-6.941221218824225,321.4,3.0,0.2112219534111022,0.6595403089928271
04Mar2026,C,30Apr2026,57,6715.0,6869.5,0.0375,-6.938984915245945,310.75,2.0,0.2095206154441833,0.6505714094091927
04Mar2026,C,30Apr2026,57,6720.0,6869.5,0.0375,-6.938240590686087,307.2,1.0,0.2109091513633728,0.646516674235544
04Mar2026,C,30Apr2026,57,6725.0,6869.5,0.0375,-6.937496819733243,302.5,1.0,0.2072985765075683,0.6450395298846183
04Mar2026,C,30Apr2026,57,6735.0,6869.5,0.0375,-6.936010935358818,294.6,1.0,0.2052234019470214,0.6392959414395485
04Mar2026,C,30Apr2026,57,6740.0,6869.5,0.0375,-6.93526882029693,291.79999999999995,10.0,0.2053092317771911,0.6358228454571595
04Mar2026,C,30Apr2026,57,6775.0,6869.5,0.0375,-6.930089378455381,265.85,1.0,0.1994346567344665,0.6138896410143072
04Mar2026,C,30Apr2026,57,6780.0,6869.5,0.0375,-6.929351643268841,261.95,14.0,0.1985553778076171,0.6106458790040813
04Mar2026,C,30Apr2026,57,6800.0,6869.5,0.0375,-6.926406133039085,247.55,2.0,0.1952652343177795,0.597257380537292
04Mar2026,C,30Apr2026,57,6815.0,6869.5,0.0375,-6.92420268007265,236.55000000000004,6.0,0.1922735879039764,0.5870235105668993
04Mar2026,C,30Apr2026,57,6825.0,6869.5,0.0375,-6.922736404150123,229.8,10.0,0.1910958119010925,0.5797940865366613
04Mar2026,C,30Apr2026,57,6850.0,6869.5,0.0375,-6.919080092947012,212.8,541.0,0.1869950533485412,0.5614573816531446
04Mar2026,C,30Apr2026,57,6860.0,6869.5,0.0375,-6.917621303483352,206.0,8.0,0.1852212368583678,0.5538964366621708
04Mar2026,C,30Apr2026,57,6865.0,6869.5,0.0375,-6.916892706001211,202.65,50.0,0.1844468610572814,0.5500462619369266
04Mar2026,C,30Apr2026,57,6870.0,6869.5,0.0375,-6.916164638986888,199.05,50.0,0.1835618601417541,0.5461726208892808
04Mar2026,C,30Apr2026,57,6880.0,6869.5,0.0375,-6.914710093275893,192.45,165.0,0.1818338195610046,0.5383076422808816
04Mar2026,C,30Apr2026,57,6885.0,6869.5,0.0375,-6.913983613040528,189.1,2.0,0.1810804243850707,0.5343147317702972
04Mar2026,C,30Apr2026,57,6890.0,6869.5,0.0375,-6.913257660195579,186.15,2.0,0.1803079559135437,0.5302885952831153
04Mar2026,C,30Apr2026,57,6900.0,6869.5,0.0375,-6.911807333617932,179.75,145.0,0.1783414991378784,0.5221191776941393
04Mar2026,C,30Apr2026,57,6910.0,6869.5,0.0375,-6.910359107441567,173.10000000000002,54.0,0.1769396119117736,0.5138183512316365
04Mar2026,C,30Apr2026,57,6920.0,6869.5,0.0375,-6.908912975591568,166.8,9.0,0.1752773742008209,0.5053595697024913
04Mar2026,C,30Apr2026,57,6950.0,6869.5,0.0375,-6.904587085644445,148.45,8.0,0.1702610974597931,0.4790752533488366
04Mar2026,C,30Apr2026,57,6955.0,6869.5,0.0375,-6.903867919845739,145.7,3.0,0.1695048412895202,0.4745867933659606
04Mar2026,C,30Apr2026,57,6970.0,6869.5,0.0375,-6.9017135204487134,136.95,6.0,0.1670100542259216,0.4608338363815147
04Mar2026,C,30Apr2026,57,6980.0,6869.5,0.0375,-6.900279828446864,131.3,1.0,0.1654822832489013,0.4515400754148381
04Mar2026,C,30Apr2026,57,7000.0,6869.5,0.0375,-6.897418596165832,120.15,17.0,0.1617648979377746,0.4321849092410404
04Mar2026,C,30Apr2026,57,7020.0,6869.5,0.0375,-6.894565527183426,109.65,5.0,0.1589763821220398,0.4128047735092263
04Mar2026,C,30Apr2026,57,7025.0,6869.5,0.0375,-6.893853530001336,106.9,2.0,0.1580723079109192,0.407743859626547
04Mar2026,C,30Apr2026,57,7030.0,6869.5,0.0375,-6.8931420393985725,104.1,9.0,0.1569469834709167,0.4024759540398335
04Mar2026,C,30Apr2026,57,7045.0,6869.5,0.0375,-6.891010599870502,96.6,4.0,0.154662002658844,0.3872953545837337
04Mar2026,C,30Apr2026,57,7050.0,6869.5,0.0375,-6.890301128396969,94.85,15.0,0.1545036943054199,0.3827175398864608
04Mar2026,C,30Apr2026,57,7055.0,6869.5,0.0375,-6.8895921599163685,91.9,4.0,0.1534298677635193,0.3773081665991802
04Mar2026,C,30Apr2026,57,7070.0,6869.5,0.0375,-6.887468265312664,85.3,7.0,0.1512249947929382,0.3618444177046388
04Mar2026,C,30Apr2026,57,7075.0,6869.5,0.0375,-6.886761301691845,83.05000000000001,5.0,0.1505326341629028,0.356691025408186
04Mar2026,C,30Apr2026,57,7100.0,6869.5,0.0375,-6.883233961173876,72.05000000000001,218.0,0.1464051729965209,0.329861756608356
04Mar2026,C,30Apr2026,57,7110.0,6869.5,0.0375,-6.881826501405996,68.25,1.0,0.1454629521942138,0.3198905005707657
04Mar2026,C,30Apr2026,57,7115.0,6869.5,0.0375,-6.88112351367933,66.4,3.0,0.1448411627578735,0.3147103995667281
04Mar2026,C,30Apr2026,57,7120.0,6869.5,0.0375,-6.880421019797262,64.05,7.0,0.143639545135498,0.3087376426746063
04Mar2026,C,30Apr2026,57,7130.0,6869.5,0.0375,-6.879017510794942,60.400000000000006,2.0,0.1423349317169189,0.298236348571164
04Mar2026,C,30Apr2026,57,7150.0,6869.5,0.0375,-6.876216388515229,53.45,115.0,0.139657041015625,0.277107564189612
04Mar2026,C,30Apr2026,57,7160.0,6869.5,0.0375,-6.874818764248592,49.75,1.0,0.1385202725982666,0.2668747326917027
04Mar2026,C,30Apr2026,57,7185.0,6869.5,0.0375,-6.871333225690158,42.05,4.0,0.1349154197311401,0.2401751329016862
04Mar2026,C,30Apr2026,57,7190.0,6869.5,0.0375,-6.870637573488191,40.85,6.0,0.1346102470016479,0.235597068899945
04Mar2026,C,30Apr2026,57,7195.0,6869.5,0.0375,-6.869942404881814,39.5,5.0,0.134148673248291,0.2307702067953436
04Mar2026,C,30Apr2026,57,7200.0,6869.5,0.0375,-6.869247719199136,37.75,154.0,0.1327238980674743,0.2242171451739522
04Mar2026,C,30Apr2026,57,7205.0,6869.5,0.0375,-6.86855351576966,36.75,11.0,0.1328478744888305,0.2205032056220016
04Mar2026,C,30Apr2026,57,7210.0,6869.5,0.0375,-6.867859793924288,35.25,18.0,0.1318636924362182,0.2147788629470944
04Mar2026,C,30Apr2026,57,7220.0,6869.5,0.0375,-6.866473792316411,32.8,4.0,0.1310053941345214,0.2054711225777559
04Mar2026,C,30Apr2026,57,7225.0,6869.5,0.0375,-6.86578151122265,31.700000000000003,41.0,0.130307311515808,0.2003527453204734
04Mar2026,C,30Apr2026,57,7230.0,6869.5,0.0375,-6.865089709050473,30.5,5.0,0.1298552744102478,0.1957369425267559
04Mar2026,C,30Apr2026,57,7235.0,6869.5,0.0375,-6.864398385137698,29.450000000000003,1.0,0.1295138624191284,0.1913726651194044
04Mar2026,C,30Apr2026,57,7240.0,6869.5,0.0375,-6.863707538823521,28.3,5.0,0.1288386677551269,0.1863949092053333
04Mar2026,C,30Apr2026,57,7245.0,6869.5,0.0375,-6.8630171694485,27.1,4.0,0.1281176971817016,0.1813593649818968
04Mar2026,C,30Apr2026,57,7250.0,6869.5,0.0375,-6.862327276354562,26.15,10.0,0.1275054443931579,0.1765736822157309
04Mar2026,C,30Apr2026,57,7255.0,6869.5,0.0375,-6.861637858884994,24.950000000000003,10.0,0.1270076313781738,0.1720553709008036
04Mar2026,C,30Apr2026,57,7260.0,6869.5,0.0375,-6.860948916384441,23.950000000000003,11.0,0.1264678571128845,0.1674951298404559
04Mar2026,C,30Apr2026,57,7265.0,6869.5,0.0375,-6.8602604481989,23.15,1.0,0.1262179969406127,0.1635624690514718
04Mar2026,C,30Apr2026,57,7270.0,6869.5,0.0375,-6.859572453675718,22.100000000000005,6.0,0.1254283625030517,0.1585866010545951
04Mar2026,C,30Apr2026,57,7275.0,6869.5,0.0375,-6.85888493216359,21.200000000000003,6.0,0.1249286421585083,0.1542418042032133
04Mar2026,C,30Apr2026,57,7280.0,6869.5,0.0375,-6.858197883012551,20.4,7.0,0.1245624348831176,0.1502164247907128
04Mar2026,C,30Apr2026,57,7285.0,6869.5,0.0375,-6.857511305573977,19.700000000000003,2.0,0.1243373699951172,0.1465277616037676
04Mar2026,C,30Apr2026,57,7290.0,6869.5,0.0375,-6.856825199200579,18.75,4.0,0.1235324769210815,0.1417103210674875
04Mar2026,C,30Apr2026,57,7300.0,6869.5,0.0375,-6.855454397066801,17.25,21.0,0.1227046958923339,0.1338227203518322
04Mar2026,C,30Apr2026,57,7305.0,6869.5,0.0375,-6.854769700018483,16.65,1.0,0.1225215922546386,0.1304276954643241
04Mar2026,C,30Apr2026,57,7310.0,6869.5,0.0375,-6.854085471459459,15.95,1.0,0.1221057944107055,0.126613793868259
04Mar2026,C,30Apr2026,57,7320.0,6869.5,0.0375,-6.852718417247925,14.55,1.0,0.1211521296310424,0.1189065206108651
04Mar2026,C,30Apr2026,57,7325.0,6869.5,0.0375,-6.852035590318015,14.0,9.0,0.1210338751983642,0.1158586096043861
04Mar2026,C,30Apr2026,57,7330.0,6869.5,0.0375,-6.851353229322585,13.35,5.0,0.1204464176940917,0.1119260295719619
04Mar2026,C,30Apr2026,57,7335.0,6869.5,0.0375,-6.850671333626201,12.75,1.0,0.1200344345092773,0.1084036893571965
04Mar2026,C,30Apr2026,57,7345.0,6869.5,0.0375,-6.849308935595305,11.7,1.0,0.119313463935852,0.1017387942201211
04Mar2026,C,30Apr2026,57,7350.0,6869.5,0.0375,-6.848628431996401,11.2,97.0,0.1190121058654785,0.0986095941663638
04Mar2026,C,30Apr2026,57,7355.0,6869.5,0.0375,-6.847948391167745,10.75,1.0,0.1189205540466308,0.0959439870980052
04Mar2026,C,30Apr2026,57,7360.0,6869.5,0.0375,-6.847268812480361,10.3,2.0,0.1185467174530029,0.0927873923763702
04Mar2026,C,30Apr2026,57,7375.0,6869.5,0.0375,-6.845232842995262,9.0,10.0,0.1177036777877807,0.0841987561840667
04Mar2026,C,30Apr2026,57,7400.0,6869.5,0.0375,-6.8418487450110215,7.25,137.0,0.1166012413024902,0.0715595015162231
04Mar2026,C,30Apr2026,57,7410.0,6869.5,0.0375,-6.84049830591315,6.65,1.0,0.116296068572998,0.0671157367616013
04Mar2026,C,30Apr2026,57,7450.0,6869.5,0.0375,-6.835114712829678,4.75,70.0,0.1156018006134033,0.0521092019424613
04Mar2026,C,30Apr2026,57,7460.0,6869.5,0.0375,-6.833773331005476,4.35,1.0,0.1154339556121826,0.0488029963481324
04Mar2026,C,30Apr2026,57,7475.0,6869.5,0.0375,-6.831764625944396,3.849999999999999,7.0,0.115418696975708,0.0444867597034809
04Mar2026,C,30Apr2026,57,7480.0,6869.5,0.0375,-6.83109595323476,3.8,1.0,0.1151974467468261,0.0428180960597616
04Mar2026,C,30Apr2026,57,7500.0,6869.5,0.0375,-6.8284257246788815,3.2000000000000006,53.0,0.1155636540222168,0.0382172704474315
04Mar2026,C,30Apr2026,57,7510.0,6869.5,0.0375,-6.827093279445102,2.925,11.0,0.1153347744750976,0.0355686174249907
04Mar2026,C,30Apr2026,57,7520.0,6869.5,0.0375,-6.8257626072593975,2.725,12.0,0.1155789126586914,0.0336379622076386
04Mar2026,C,30Apr2026,57,7525.0,6869.5,0.0375,-6.825097934586206,2.6,9.0,0.1153652917480468,0.0323099617534572
04Mar2026,C,30Apr2026,57,7535.0,6869.5,0.0375,-6.823769913142687,2.425,7.0,0.1154873608398437,0.0303979998150025
04Mar2026,C,30Apr2026,57,7540.0,6869.5,0.0375,-6.823106563201281,2.35,4.0,0.115845938796997,0.0298148865509982
04Mar2026,C,30Apr2026,57,7550.0,6869.5,0.0375,-6.821781181960213,2.175,1.0,0.1158535681152343,0.027916069789295
04Mar2026,C,30Apr2026,57,7560.0,6869.5,0.0375,-6.820457555029704,2.025,1.0,0.1161129649353027,0.026383946970964
04Mar2026,C,30Apr2026,57,7565.0,6869.5,0.0375,-6.819796397980826,1.975,5.0,0.1164181376647949,0.0258280159980508
04Mar2026,C,30Apr2026,57,7585.0,6869.5,0.0375,-6.81715613242065,1.725,3.0,0.1171047763061523,0.0232205554762551
04Mar2026,C,30Apr2026,57,7600.0,6869.5,0.0375,-6.815180497928861,1.625,4.0,0.1169064140319824,0.0207958192413971
04Mar2026,C,30Apr2026,57,7615.0,6869.5,0.0375,-6.813208758874021,1.475,2.0,0.1174099490356445,0.0191727375513221
04Mar2026,C,30Apr2026,57,7690.0,6869.5,0.0375,-6.803407961703593,0.925,4.0,0.1217281431579589,0.0139128169336755
04Mar2026,C,30Apr2026,57,7800.0,6869.5,0.0375,-6.7892050115256,0.55,25.0,0.1284877191162109,0.0091096406873935
04Mar2026,C,30Apr2026,57,8200.0,6869.5,0.0375,-6.739194590950938,0.175,10.0,0.1581505084228515,0.0033859880511986
04Mar2026,C,30Apr2026,57,8800.0,6869.5,0.0375,-6.668577023736985,0.125,1.0,0.2074053869628906,0.0018116082335298
04Mar2026,C,15May2026,72,200.0,6869.5,0.0375,-10.454998800512389,6657.450000000001,2.0,3.6086435565185546,0.998704622530722
04Mar2026,C,15May2026,72,1000.0,6869.5,0.0375,-8.845560888078289,5865.8,200.0,1.7222914276123047,0.9982010275141944
04Mar2026,C,15May2026,72,3200.0,6869.5,0.0375,-7.682410078272608,3683.6,2.0,0.8453689779663084,0.9875225505824998
04Mar2026,C,15May2026,72,5950.0,6869.5,0.0375,-7.06216966852075,998.0,8.0,0.3261938719177246,0.8676567366444271
04Mar2026,C,15May2026,72,6280.0,6869.5,0.0375,-7.008190907598181,697.95,1.0,0.2750831617164611,0.8040008021045648
04Mar2026,C,15May2026,72,6400.0,6869.5,0.0375,-6.989262897712663,593.4000000000001,5.0,0.2569787895393371,0.7709990919447542
04Mar2026,C,15May2026,72,6710.0,6869.5,0.0375,-6.941961937094698,342.6000000000001,6.0,0.2114222230148315,0.6465080670178145
04Mar2026,C,15May2026,72,6720.0,6869.5,0.0375,-6.94047273354323,334.2,4.0,0.2093575387668609,0.6415780004912849
04Mar2026,C,15May2026,72,6725.0,6869.5,0.0375,-6.939728962590386,331.6,1.0,0.211361188468933,0.6376575156234856
04Mar2026,C,15May2026,72,6760.0,6869.5,0.0375,-6.934537998023416,305.95,4.0,0.2042487565422057,0.6194483718483044
04Mar2026,C,15May2026,72,6770.0,6869.5,0.0375,-6.933059801154105,299.65,6.0,0.2048219090747833,0.6130152058999541
04Mar2026,C,15May2026,72,6775.0,6869.5,0.0375,-6.932321521312524,295.1,1.0,0.2020076443099975,0.61091321130813
04Mar2026,C,15May2026,72,6800.0,6869.5,0.0375,-6.928638275896228,276.0,14.0,0.19744340467453,0.59644636238863
04Mar2026,C,15May2026,72,6820.0,6869.5,0.0375,-6.925701416222918,262.55,10.0,0.1949219149971008,0.5840506874265259
04Mar2026,C,15May2026,72,6825.0,6869.5,0.0375,-6.924968547007265,258.15,1.0,0.1935829696464538,0.5810634014067506
04Mar2026,C,15May2026,72,6830.0,6869.5,0.0375,-6.92423621449559,255.1,1.0,0.1931366545295715,0.5778325449011776
04Mar2026,C,15May2026,72,6835.0,6869.5,0.0375,-6.923504417902376,251.7,4.0,0.1924309425926208,0.5746382462358084
04Mar2026,C,15May2026,72,6840.0,6869.5,0.0375,-6.92277315644383,247.9,1.0,0.1913018034934997,0.5715008655547121
04Mar2026,C,15May2026,72,6845.0,6869.5,0.0375,-6.922042429337877,244.8,1.0,0.1908974496269226,0.5681947095512191
04Mar2026,C,15May2026,72,6850.0,6869.5,0.0375,-6.921312235804155,240.85,769.0,0.1895794849014282,0.565022071893065
04Mar2026,C,15May2026,72,6855.0,6869.5,0.0375,-6.920582575064011,237.85,1.0,0.1893143660926819,0.5616476931572633
04Mar2026,C,15May2026,72,6865.0,6869.5,0.0375,-6.919124848858354,230.85,1.0,0.187595862159729,0.5550010164774337
04Mar2026,C,15May2026,72,6870.0,6869.5,0.0375,-6.918396781844031,227.9,3.0,0.1871247517585754,0.551592236528089
04Mar2026,C,15May2026,72,6880.0,6869.5,0.0375,-6.916942236133036,221.1,104.0,0.1854081551551819,0.5447692010605719
04Mar2026,C,15May2026,72,6890.0,6869.5,0.0375,-6.915489803052721,214.75,2.0,0.1841245223617553,0.5378057832832026
04Mar2026,C,15May2026,72,6895.0,6869.5,0.0375,-6.914764376833023,212.8,46.0,0.1843190699768066,0.5342795505492581
04Mar2026,C,15May2026,72,6900.0,6869.5,0.0375,-6.914039476475075,208.4,614.0,0.1827035618400573,0.5307434533172496
04Mar2026,C,15May2026,72,6905.0,6869.5,0.0375,-6.913315101217033,204.25,2.0,0.1813178869152068,0.5271531659483895
04Mar2026,C,15May2026,72,6910.0,6869.5,0.0375,-6.91259125029871,201.7,39.0,0.1809783822536468,0.5235585893518763
04Mar2026,C,15May2026,72,6915.0,6869.5,0.0375,-6.911867922961567,198.15,60.0,0.180052373752594,0.5199122613319002
04Mar2026,C,15May2026,72,6920.0,6869.5,0.0375,-6.911145118448711,195.65,3.0,0.179766274318695,0.516285354292485
04Mar2026,C,15May2026,72,6925.0,6869.5,0.0375,-6.910422836004886,192.1,591.0,0.1786466718673706,0.5125592591723515
04Mar2026,C,15May2026,72,6930.0,6869.5,0.0375,-6.909701074876477,190.2,1.0,0.1789823618698119,0.5089742329073906
04Mar2026,C,15May2026,72,6935.0,6869.5,0.0375,-6.908979834311494,186.05,138.0,0.1773420584487915,0.5051128042499706
04Mar2026,C,15May2026,72,6945.0,6869.5,0.0375,-6.907538911871981,179.65,1.0,0.1757284576416015,0.4975074174121858
04Mar2026,C,15May2026,72,6950.0,6869.5,0.0375,-6.906819228501588,177.85,10.0,0.1759230052566528,0.4938702593434784
04Mar2026,C,15May2026,72,6955.0,6869.5,0.0375,-6.906100062702882,173.8,39.0,0.1743780683135986,0.4898373722405845
04Mar2026,C,15May2026,72,6960.0,6869.5,0.0375,-6.90538141373196,171.10000000000002,2.0,0.1738840699577331,0.4860102766193581
04Mar2026,C,15May2026,72,6965.0,6869.5,0.0375,-6.90466328084652,168.1,53.0,0.1730448449516296,0.4820688686957002
04Mar2026,C,15May2026,72,6970.0,6869.5,0.0375,-6.903945663305856,164.9,2.0,0.1721064388084411,0.4780640679659722
04Mar2026,C,15May2026,72,6975.0,6869.5,0.0375,-6.903228560370859,161.9,664.0,0.1713148970413208,0.4740694076080189
04Mar2026,C,15May2026,72,6990.0,6869.5,0.0375,-6.90108033183257,154.2,3.0,0.1697470721435547,0.4622214222042621
04Mar2026,C,15May2026,72,7000.0,6869.5,0.0375,-6.899650739022976,147.75,3395.0,0.1678378352546692,0.4538467064209482
04Mar2026,C,15May2026,72,7005.0,6869.5,0.0375,-6.898936708289318,146.25,1.0,0.1680257072162628,0.4501416819188504
