dateraw,cp_flag,exdateraw,tauday,x,s,tr,money,oprice,volume,iv,deltachk
2026-01-26,P,06Feb2026,11,122.0,111.31500244140624,0.0379,-6.817752641350863,10.875,2.0,0.4907277490234375,-0.8461133027379031
2026-01-26,P,13Feb2026,18,90.0,111.31500244140624,0.0379,-7.123016793531631,0.3,1.0,0.579105771484375,-0.0416686409677345
2026-01-26,P,13Feb2026,18,99.0,111.31500244140624,0.0379,-7.0277066137273065,0.8049999999999999,5.0,0.5722699023437501,-0.1584564740892382
2026-01-26,P,13Feb2026,18,100.0,111.31500244140624,0.0379,-7.017656277873805,0.71,9.0,0.4663139306640625,-0.134585810157467
2026-01-26,P,13Feb2026,18,101.0,111.31500244140624,0.0379,-7.007705947020637,0.8400000000000001,1.0,0.4936574072265626,-0.1688029186986468
2026-01-26,P,13Feb2026,18,102.0,111.31500244140624,0.0379,-6.997853650577626,0.905,3.0,0.461919443359375,-0.1784063945447189
2026-01-26,P,13Feb2026,18,103.0,111.31500244140624,0.0379,-6.9880974756322605,0.895,1.0,0.442388388671875,-0.1953371175731881
2026-01-26,P,13Feb2026,18,107.0,111.31500244140624,0.0379,-6.949997629399991,2.05,30.0,0.4130918066406249,-0.3095196013134271
2026-01-26,P,13Feb2026,18,108.0,111.31500244140624,0.0379,-6.940695236737677,2.43,1.0,0.4138242211914062,-0.3463219144189358
2026-01-26,P,13Feb2026,18,109.0,111.31500244140624,0.0379,-6.931478581632753,2.7950000000000004,47.0,0.40430283203125,-0.3821706228737898
2026-01-26,P,13Feb2026,18,110.0,111.31500244140624,0.0379,-6.922346098069481,3.14,60.0,0.389654541015625,-0.4198801599191251
2026-01-26,P,13Feb2026,18,111.0,111.31500244140624,0.0379,-6.913296262549562,3.6,63.0,0.3960021337890625,-0.4611852019049143
2026-01-26,P,13Feb2026,18,112.0,111.31500244140624,0.0379,-6.904327592566802,4.075,511.0,0.3786683227539062,-0.5034639287911938
2026-01-26,P,13Feb2026,18,113.0,111.31500244140624,0.0379,-6.895438645149556,4.6,38.0,0.3820862573242187,-0.5448303054439496
2026-01-26,P,20Feb2026,25,80.0,111.31500244140624,0.0379,-7.241852606965793,0.045,2.0,0.5312546875,-0.006867768160222
2026-01-26,P,20Feb2026,25,85.0,111.31500244140624,0.0379,-7.1812279851493575,0.09,5.0,0.5117236328125,-0.0178526958136034
2026-01-26,P,20Feb2026,25,90.0,111.31500244140624,0.0379,-7.124069571309409,0.185,19.0,0.4877980908203125,-0.040133831083435
2026-01-26,P,20Feb2026,25,95.0,111.31500244140624,0.0379,-7.070002350039133,0.38,51.0,0.4272518212890626,-0.0672610719605157
2026-01-26,P,20Feb2026,25,100.0,111.31500244140624,0.0379,-7.018709055651583,0.7949999999999999,222.0,0.395513857421875,-0.13297963785148
2026-01-26,P,20Feb2026,25,101.0,111.31500244140624,0.0379,-7.008758724798414,1.025,5.0,0.4179745703124999,-0.166673148634615
2026-01-26,P,20Feb2026,25,102.0,111.31500244140624,0.0379,-6.998906428355403,1.12,2.0,0.3835510864257812,-0.1719071996605297
2026-01-26,P,20Feb2026,25,103.0,111.31500244140624,0.0379,-6.989150253410038,1.27,29.0,0.3757386645507812,-0.1935031436947738
2026-01-26,P,20Feb2026,25,104.0,111.31500244140624,0.0379,-6.979488342498302,1.48,14.0,0.3713441772460937,-0.2192519937088419
2026-01-26,P,20Feb2026,25,105.0,111.31500244140624,0.0379,-6.969918891482151,1.705,398.0,0.3653627917480468,-0.2464358144345027
2026-01-26,P,20Feb2026,25,106.0,111.31500244140624,0.0379,-6.960440147527607,1.98,67.0,0.3615786499023437,-0.2770046736919727
2026-01-26,P,20Feb2026,25,107.0,111.31500244140624,0.0379,-6.951050407177768,2.285,142.0,0.3577945080566406,-0.3096826242686771
2026-01-26,P,20Feb2026,25,108.0,111.31500244140624,0.0379,-6.941748014515454,2.62,142.0,0.3544986425781249,-0.3444915937945012
2026-01-26,P,20Feb2026,25,109.0,111.31500244140624,0.0379,-6.932531359410531,2.98,94.0,0.3501041552734374,-0.3807497383534526
2026-01-26,P,20Feb2026,25,110.0,111.31500244140624,0.0379,-6.923398875847258,3.35,1750.0,0.3459538061523437,-0.4187101960256585
2026-01-26,P,20Feb2026,25,111.0,111.31500244140624,0.0379,-6.91434904032734,3.85,43.0,0.3513248461914062,-0.458177394284866
2026-01-26,P,20Feb2026,25,112.0,111.31500244140624,0.0379,-6.90538037034458,4.300000000000001,231.0,0.3405827661132812,-0.4980595634575837
2026-01-26,P,20Feb2026,25,113.0,111.31500244140624,0.0379,-6.896491422927334,5.025,3.0,0.3734193518066406,-0.5312067081260601
2026-01-26,P,20Feb2026,25,114.0,111.31500244140624,0.0379,-6.8876807932451785,5.4,1.0,0.3435124243164062,-0.5758515496826159
2026-01-26,P,20Feb2026,25,115.0,111.31500244140624,0.0379,-6.878947113276424,5.975,22.0,0.3313055151367187,-0.6187960787360043
2026-01-26,P,20Feb2026,25,120.0,111.31500244140624,0.0379,-6.836387498857628,9.55,3.0,0.34180345703125,-0.7781917529560263
2026-01-26,P,27Feb2026,32,98.0,111.31500244140624,0.0379,-7.0399645407468805,0.67,9.0,0.3808655664062499,-0.1120809817506025
2026-01-26,P,27Feb2026,32,99.0,111.31500244140624,0.0379,-7.029812169282862,0.74,2.0,0.3774476318359374,-0.1282536948091043
2026-01-26,P,27Feb2026,32,100.0,111.31500244140624,0.0379,-7.019761833429361,0.7799999999999999,3.0,0.3947814428710938,-0.1577124432709566
2026-01-26,P,27Feb2026,32,101.0,111.31500244140624,0.0379,-7.009811502576192,1.05,3.0,0.3913635083007812,-0.177278188933919
2026-01-26,P,27Feb2026,32,103.0,111.31500244140624,0.0379,-6.990203031187816,1.6949999999999998,4.0,0.4187069848632812,-0.2373050574198243
2026-01-26,P,27Feb2026,32,105.0,111.31500244140624,0.0379,-6.970971669259929,1.945,2.0,0.3570620935058594,-0.262157337275438
2026-01-26,P,27Feb2026,32,106.0,111.31500244140624,0.0379,-6.961492925305385,2.25,9.0,0.3597476135253906,-0.2933029007318399
2026-01-26,P,27Feb2026,32,108.0,111.31500244140624,0.0379,-6.942800792293232,2.885,2.0,0.351446915283203,-0.3540196212511082
2026-01-26,P,27Feb2026,32,109.0,111.31500244140624,0.0379,-6.9335841371883085,2.965,6.0,0.3494938098144531,-0.3870795182136823
2026-01-26,P,27Feb2026,32,111.0,111.31500244140624,0.0379,-6.915401818105118,3.975,2.0,0.3267889587402344,-0.455408798382044
2026-01-26,P,27Feb2026,32,112.0,111.31500244140624,0.0379,-6.906433148122358,4.425,2.0,0.3360662097167969,-0.4914260976961626
2026-01-26,P,20Mar2026,53,70.0,111.31500244140624,0.0379,-7.379595110701426,0.085,1.0,0.5429733203125001,-0.0088461273808343
2026-01-26,P,20Mar2026,53,80.0,111.31500244140624,0.0379,-7.246063718076904,0.185,10.0,0.495122236328125,-0.0304394681439468
2026-01-26,P,20Mar2026,53,85.0,111.31500244140624,0.0379,-7.185439096260469,0.25,7.0,0.430669755859375,-0.0392824784050698
2026-01-26,P,20Mar2026,53,90.0,111.31500244140624,0.0379,-7.12828068242052,0.43,9.0,0.3847717773437499,-0.0593167404521782
2026-01-26,P,20Mar2026,53,95.0,111.31500244140624,0.0379,-7.0742134611502445,0.8049999999999999,61.0,0.3571841625976562,-0.1015251442054272
2026-01-26,P,20Mar2026,53,100.0,111.31500244140624,0.0379,-7.022920166762694,1.39,906.0,0.325079991455078,-0.1655983424868345
2026-01-26,P,20Mar2026,53,105.0,111.31500244140624,0.0379,-6.974130002593262,2.385,61.0,0.3026192785644531,-0.2703185904561407
2026-01-26,P,20Mar2026,53,110.0,111.31500244140624,0.0379,-6.92760998695837,4.075,153.0,0.2816233947753905,-0.4146203226044862
2026-01-26,P,20Mar2026,53,115.0,111.31500244140624,0.0379,-6.883158224387535,6.574999999999999,82.0,0.2696606237792969,-0.5839502460481523
2026-01-26,P,20Mar2026,53,120.0,111.31500244140624,0.0379,-6.84059860996874,9.875,17.0,0.2678295874023437,-0.7360354096139842
2026-01-26,P,17Apr2026,81,80.0,111.31500244140624,0.0379,-7.250274829188015,0.245,48.0,0.4160214648437499,-0.0338895423774506
2026-01-26,P,17Apr2026,81,85.0,111.31500244140624,0.0379,-7.18965020737158,0.405,200.0,0.3825745336914062,-0.0512004788828868
2026-01-26,P,17Apr2026,81,90.0,111.31500244140624,0.0379,-7.132491793531631,0.665,144.0,0.3505924316406249,-0.0777335696708501
2026-01-26,P,17Apr2026,81,95.0,111.31500244140624,0.0379,-7.078424572261356,1.035,245.0,0.3164130859374999,-0.1161951113313061
2026-01-26,P,17Apr2026,81,100.0,111.31500244140624,0.0379,-7.027131277873805,1.745,66.0,0.2945627185058593,-0.1833985772315487
2026-01-26,P,17Apr2026,81,105.0,111.31500244140624,0.0379,-6.978341113704373,2.88,273.0,0.2692944165039062,-0.2775586497982319
2026-01-26,P,17Apr2026,81,110.0,111.31500244140624,0.0379,-6.93182109806948,4.65,360.0,0.2574537145996094,-0.409833504392209
2026-01-26,P,17Apr2026,81,115.0,111.31500244140624,0.0379,-6.887369335498646,7.175000000000001,324.0,0.2506178454589843,-0.5578760812170622
2026-01-26,P,15May2026,109,70.0,111.31500244140624,0.0379,-7.388017332923648,0.21,2.0,0.4687553125,-0.0236774278907697
2026-01-26,P,15May2026,109,75.0,111.31500244140624,0.0379,-7.3190244614366975,0.325,12.0,0.4340876904296875,-0.0335543738517104
2026-01-26,P,15May2026,109,80.0,111.31500244140624,0.0379,-7.254485940299126,0.485,6.0,0.4001524829101562,-0.047286854247932
2026-01-26,P,15May2026,109,90.0,111.31500244140624,0.0379,-7.136702904642743,1.16,1.0,0.3566958862304687,-0.1063868871495091
2026-01-26,P,15May2026,109,95.0,111.31500244140624,0.0379,-7.082635683372467,1.72,6.0,0.3277655114746093,-0.1497317106430937
2026-01-26,P,15May2026,109,100.0,111.31500244140624,0.0379,-7.031342388984916,2.705,15.0,0.3053047985839844,-0.2136697652841205
2026-01-26,P,15May2026,109,105.0,111.31500244140624,0.0379,-6.9825522248154845,4.0,17.0,0.2873606420898437,-0.3006582561872885
2026-01-26,P,15May2026,109,110.0,111.31500244140624,0.0379,-6.936032209180591,5.85,31.0,0.2721020056152343,-0.4088970892125619
2026-01-26,P,18Jun2026,143,70.0,111.31500244140624,0.0379,-7.393130824987141,0.3,4.0,0.4270076831054688,-0.0271306058511836
2026-01-26,P,18Jun2026,143,75.0,111.31500244140624,0.0379,-7.324137953500189,0.435,2.0,0.3942931665039063,-0.0372473628460501
2026-01-26,P,18Jun2026,143,80.0,111.31500244140624,0.0379,-7.259599432362618,0.585,1.0,0.3625552026367187,-0.0510701942906303
2026-01-26,P,18Jun2026,143,100.0,111.31500244140624,0.0379,-7.036455881048409,3.15,148.0,0.287970987548828,-0.2214800093796159
2026-01-26,P,18Jun2026,143,105.0,111.31500244140624,0.0379,-6.987665716878976,4.575,4.0,0.2728344201660155,-0.3035106269724978
2026-01-26,P,18Jun2026,143,110.0,111.31500244140624,0.0379,-6.941145701244084,6.375,10.0,0.2614209600830078,-0.4031566776422348
2026-01-26,P,18Jun2026,143,115.0,111.31500244140624,0.0379,-6.896693938673249,8.875,2.0,0.2564161273193359,-0.5120286848803677
2026-01-26,P,17Jul2026,172,70.0,111.31500244140624,0.0379,-7.397492332923648,0.39,2.0,0.405279384765625,-0.0306978436399505
2026-01-26,P,17Jul2026,172,90.0,111.31500244140624,0.0379,-7.146177904642743,1.73,10.0,0.3126289440917968,-0.1188107684941396
2026-01-26,P,17Jul2026,172,95.0,111.31500244140624,0.0379,-7.092110683372467,2.54,1.0,0.303168589477539,-0.1706974046074904
2026-01-26,P,17Jul2026,172,100.0,111.31500244140624,0.0379,-7.040817388984916,3.6,12.0,0.281135118408203,-0.2282939670878876
2026-01-26,P,17Jul2026,172,105.0,111.31500244140624,0.0379,-6.992027224815484,5.075,2.0,0.2667920001220704,-0.3057316188014312
2026-01-26,P,17Jul2026,172,110.0,111.31500244140624,0.0379,-6.945507209180591,7.0,7.0,0.2550733673095704,-0.3984288855107684
2026-01-26,P,17Jul2026,172,115.0,111.31500244140624,0.0379,-6.901055446609758,9.575,17.0,0.2536695727539063,-0.498961847289592
2026-01-26,P,17Jul2026,172,120.0,111.31500244140624,0.0379,-6.858495832190962,12.35,17.0,0.2356033471679687,-0.6076589085855648
2026-01-26,P,18Sep2026,235,60.0,111.31500244140624,0.0379,-7.5611180127509074,0.31,6.0,0.429693203125,-0.0208926388609352
2026-01-26,P,18Sep2026,235,95.0,111.31500244140624,0.0379,-7.101585683372467,3.375,21.0,0.2907785766601561,-0.1839228827236578
2026-01-26,P,18Sep2026,235,100.0,111.31500244140624,0.0379,-7.050292388984916,4.725,103.0,0.2780833911132812,-0.2415487783744381
2026-01-26,P,18Sep2026,235,130.0,111.31500244140624,0.0379,-6.787928124517426,20.5,106.0,0.2161333270263671,-0.7477194003413365
2026-01-26,P,18Sep2026,235,135.0,111.31500244140624,0.0379,-6.750187796534578,24.675000000000004,26.0,0.225044370727539,-0.8003576155486216
2026-01-26,P,18Dec2026,326,45.0,111.31500244140624,0.0379,-7.862486196313799,0.1649999999999999,20.0,0.460942890625,-0.0087835601674665
2026-01-26,P,18Dec2026,326,55.0,111.31500244140624,0.0379,-7.661815500851648,0.455,8.0,0.4504449487304687,-0.0256755595872039
2026-01-26,P,18Dec2026,326,90.0,111.31500244140624,0.0379,-7.169339015753854,3.7,2.0,0.3117744604492187,-0.1626577742868487
2026-01-26,P,18Dec2026,326,95.0,111.31500244140624,0.0379,-7.115271794483578,4.475,69.0,0.2880930566406249,-0.1997363780139526
2026-01-26,P,15Jan2027,354,45.0,111.31500244140624,0.0379,-7.86669730742491,0.195,10.0,0.4516656396484375,-0.0096107827249166
2026-01-26,P,15Jan2027,354,55.0,111.31500244140624,0.0379,-7.666026611962759,0.51,10.0,0.4348201049804688,-0.0258046676867375
2026-01-26,P,15Jan2027,354,65.0,111.31500244140624,0.0379,-7.498972527299593,0.845,1.0,0.3707338317871094,-0.0394831053805719
2026-01-26,P,15Jan2027,354,70.0,111.31500244140624,0.0379,-7.424864555145871,1.115,5.0,0.3493717407226562,-0.0518621608587027
2026-01-26,P,15Jan2027,354,80.0,111.31500244140624,0.0379,-7.291333162521348,1.985,2.0,0.316291016845703,-0.0910587609510575
2026-01-26,P,15Jan2027,354,90.0,111.31500244140624,0.0379,-7.173550126864964,3.75,2.0,0.2925485784912108,-0.1563913425553158
2026-01-26,P,15Jan2027,354,95.0,111.31500244140624,0.0379,-7.119482905594689,5.0,7.0,0.2868113311767577,-0.2025725934308804
2026-01-26,P,15Jan2027,354,100.0,111.31500244140624,0.0379,-7.0681896112071385,6.35,11.0,0.2708507974243164,-0.2504599743074596
2026-01-26,P,15Jan2027,354,110.0,111.31500244140624,0.0379,-6.972879431402814,10.175,15.0,0.2591321646118164,-0.3751658465457662
2026-01-26,P,15Jan2027,354,115.0,111.31500244140624,0.0379,-6.92842766883198,12.625,12.0,0.2492140509033203,-0.4444145522052409
2026-01-27,C,06Feb2026,10,100.0,110.61000061035156,0.0377,-7.0100916311722905,11.725,1.0,0.6313513427734375,0.8478122080029038
2026-01-27,C,06Feb2026,10,104.0,110.61000061035156,0.0377,-6.97087091801901,7.95,38.0,0.5056201782226561,0.7853714446908467
2026-01-27,C,06Feb2026,10,107.0,110.61000061035156,0.0377,-6.942432982698476,5.925,12.0,0.5117236328125,0.6723079589521499
2026-01-27,C,06Feb2026,10,110.0,110.61000061035156,0.0377,-6.914781451367966,4.1,54.0,0.5090381127929688,0.547766949201678
2026-01-27,C,06Feb2026,10,111.0,110.61000061035156,0.0377,-6.905731615848048,3.6,123.0,0.5073291455078125,0.5049358332261262
2026-01-27,C,06Feb2026,10,112.0,110.61000061035156,0.0377,-6.896762945865287,3.125,150.0,0.5002491381835938,0.4613841065589097
2026-01-27,C,06Feb2026,10,113.0,110.61000061035156,0.0377,-6.8878739984480415,2.645,66.0,0.5009815527343751,0.4192237968810355
2026-01-27,C,06Feb2026,10,114.0,110.61000061035156,0.0377,-6.879063368765887,2.285,74.0,0.4936574072265626,0.3760191695183438
2026-01-27,C,06Feb2026,10,115.0,110.61000061035156,0.0377,-6.870329688797132,1.945,176.0,0.4848684326171875,0.3328813768193702
2026-01-27,C,06Feb2026,10,116.0,110.61000061035156,0.0377,-6.861671626054017,1.6400000000000003,23.0,0.4892629199218751,0.2965745242956659
2026-01-27,C,06Feb2026,10,117.0,110.61000061035156,0.0377,-6.853087882362626,1.325,36.0,0.48242705078125,0.2576897762050545
2026-01-27,C,06Feb2026,10,118.0,110.61000061035156,0.0377,-6.844577192694717,1.115,97.0,0.4897511962890626,0.2282749111893202
2026-01-27,C,06Feb2026,10,119.0,110.61000061035156,0.0377,-6.836138324048853,0.925,63.0,0.4819387744140625,0.1938759377658423
2026-01-27,C,06Feb2026,10,120.0,110.61000061035156,0.0377,-6.8277700743783365,0.78,59.0,0.483403603515625,0.1671653321656629
2026-01-27,C,06Feb2026,10,121.0,110.61000061035156,0.0377,-6.819471271563641,0.62,17.0,0.48438015625,0.1430247202301406
2026-01-27,C,06Feb2026,10,122.0,110.61000061035156,0.0377,-6.811240772427126,0.51,1.0,0.48242705078125,0.1200887582798161
2026-01-27,C,06Feb2026,10,123.0,110.61000061035156,0.0377,-6.803077461787964,0.425,3.0,0.4917043017578125,0.1054374754593611
2026-01-27,C,06Feb2026,10,124.0,110.61000061035156,0.0377,-6.794980251555345,0.26,3.0,0.506840869140625,0.0954624045453429
2026-01-27,C,06Feb2026,10,125.0,110.61000061035156,0.0377,-6.786948079858081,0.32,17.0,0.5107470800781251,0.0819290227095771
2026-01-27,C,06Feb2026,10,127.0,110.61000061035156,0.0377,-6.771074730701791,0.21,25.0,0.5195360546875,0.0603545275524742
2026-01-27,C,06Feb2026,10,128.0,110.61000061035156,0.0377,-6.7632315532407645,0.15,2.0,0.5459029785156251,0.059451522415023
2026-01-27,C,06Feb2026,10,130.0,110.61000061035156,0.0377,-6.747727366704799,0.135,4.0,0.5048877636718749,0.0301452786662323
2026-01-27,C,06Feb2026,10,131.0,110.61000061035156,0.0377,-6.74006449395923,0.12,1.0,0.5136767382812499,0.0264827418672795
2026-01-27,C,13Feb2026,17,110.0,110.61000061035156,0.0377,-6.915828673590188,4.449999999999999,26.0,0.4389704541015625,0.549451984268668
2026-01-27,C,13Feb2026,17,111.0,110.61000061035156,0.0377,-6.90677883807027,4.025,20.0,0.4577690942382813,0.5125816316869699
2026-01-27,C,13Feb2026,17,112.0,110.61000061035156,0.0377,-6.89781016808751,3.4,75.0,0.4270076831054688,0.4719433920470188
2026-01-27,C,13Feb2026,17,113.0,110.61000061035156,0.0377,-6.888921220670264,2.9850000000000003,15.0,0.4332332067871094,0.4352152132010596
2026-01-27,C,13Feb2026,17,114.0,110.61000061035156,0.0377,-6.880110590988108,2.575,58.0,0.4284725122070312,0.3969544337643179
2026-01-27,C,13Feb2026,17,115.0,110.61000061035156,0.0377,-6.871376911019354,2.295,58.0,0.4372614868164062,0.3644234317003483
2026-01-27,C,13Feb2026,17,116.0,110.61000061035156,0.0377,-6.86271884827624,1.875,5.0,0.4318904467773438,0.3281499948280598
2026-01-27,C,13Feb2026,17,118.0,110.61000061035156,0.0377,-6.84562441491694,1.4,1.0,0.4265194067382813,0.261896673414394
2026-01-27,C,13Feb2026,17,119.0,110.61000061035156,0.0377,-6.837185546271075,1.175,3.0,0.4382380395507813,0.2397231054696987
2026-01-27,C,13Feb2026,17,120.0,110.61000061035156,0.0377,-6.828817296600558,1.025,15.0,0.4169980175781249,0.2002012702707751
2026-01-27,C,13Feb2026,17,121.0,110.61000061035156,0.0377,-6.820518493785864,0.7949999999999999,15.0,0.4099180102539062,0.1708591323465509
2026-01-27,C,13Feb2026,17,122.0,110.61000061035156,0.0377,-6.812287994649348,0.7,4.0,0.4497125341796875,0.1727796301253353
2026-01-27,C,13Feb2026,17,127.0,110.61000061035156,0.0377,-6.772121952924013,0.375,5.0,0.51562984375,0.1209429708281057
2026-01-27,C,20Feb2026,24,100.0,110.61000061035156,0.0377,-7.012186075616735,11.775,9.0,0.4939015454101563,0.8103319378657662
2026-01-27,C,20Feb2026,24,101.0,110.61000061035156,0.0377,-7.002235744763567,10.725,152.0,0.4582573706054688,0.8032609292288215
2026-01-27,C,20Feb2026,24,104.0,110.61000061035156,0.0377,-6.972965362463454,8.525,7.0,0.4379939013671875,0.7346287521311566
2026-01-27,C,20Feb2026,24,105.0,110.61000061035156,0.0377,-6.963395911447303,7.875,61.0,0.41992767578125,0.712342319787007
2026-01-27,C,20Feb2026,24,107.0,110.61000061035156,0.0377,-6.94452742714292,6.325,1.0,0.4071104211425781,0.6531340911664577
2026-01-27,C,20Feb2026,24,108.0,110.61000061035156,0.0377,-6.935225034480607,5.9,2.0,0.4057676611328125,0.619950130076499
2026-01-27,C,20Feb2026,24,109.0,110.61000061035156,0.0377,-6.926008379375682,5.175,33.0,0.4057676611328125,0.5858060487628972
2026-01-27,C,20Feb2026,24,110.0,110.61000061035156,0.0377,-6.91687589581241,4.775,57.0,0.4029600720214844,0.5513902909212044
2026-01-27,C,20Feb2026,24,111.0,110.61000061035156,0.0377,-6.907826060292493,4.5,130.0,0.4404352832031249,0.5188444406108881
2026-01-27,C,20Feb2026,24,112.0,110.61000061035156,0.0377,-6.898857390309732,3.575,21.0,0.3840393627929687,0.479103360304245
2026-01-27,C,20Feb2026,24,113.0,110.61000061035156,0.0377,-6.889968442892486,3.225,7.0,0.3807434973144531,0.4424533221949754
2026-01-27,C,20Feb2026,24,114.0,110.61000061035156,0.0377,-6.881157813210331,2.74,1.0,0.3762269409179687,0.4055599233282875
2026-01-27,C,20Feb2026,24,115.0,110.61000061035156,0.0377,-6.8724241332415765,2.51,181.0,0.3765931481933594,0.3710414046762876
2026-01-27,C,20Feb2026,24,116.0,110.61000061035156,0.0377,-6.863766070498461,2.24,34.0,0.3891662646484375,0.3438223562369851
2026-01-27,C,20Feb2026,24,117.0,110.61000061035156,0.0377,-6.85518232680707,1.875,2.0,0.3791565991210937,0.3072868495778357
2026-01-27,C,20Feb2026,24,118.0,110.61000061035156,0.0377,-6.846671637139162,1.555,1.0,0.3745179736328125,0.2743832599740092
2026-01-27,C,20Feb2026,24,119.0,110.61000061035156,0.0377,-6.838232768493297,1.355,37.0,0.3773255627441406,0.2477303904442822
2026-01-27,C,20Feb2026,24,120.0,110.61000061035156,0.0377,-6.829864518822781,1.135,432.0,0.3635317553710938,0.2115981852323397
2026-01-27,C,20Feb2026,24,124.0,110.61000061035156,0.0377,-6.79707469599979,0.6,6.0,0.3872131591796874,0.1409054285345942
2026-01-27,C,20Feb2026,24,125.0,110.61000061035156,0.0377,-6.789042524302525,0.53,49.0,0.3718324536132812,0.1133224846541401
2026-01-27,C,20Feb2026,24,130.0,110.61000061035156,0.0377,-6.7498218111492445,0.26,72.0,0.39649041015625,0.0650770262916002
2026-01-27,C,20Feb2026,24,135.0,110.61000061035156,0.0377,-6.712081483166397,0.1699999999999999,5.0,0.4335994140625,0.0432375747997045
2026-01-27,C,20Feb2026,24,140.0,110.61000061035156,0.0377,-6.675713838995522,0.1,12.0,0.44727115234375,0.024103976790608
2026-01-27,C,27Feb2026,31,102.0,110.61000061035156,0.0377,-6.993430670542778,10.625,2.0,0.4959767199707031,0.7437895432929759
2026-01-27,C,27Feb2026,31,105.0,110.61000061035156,0.0377,-6.964443133669525,7.975,2.0,0.4148007739257812,0.69759787674604
2026-01-27,C,27Feb2026,31,110.0,110.61000061035156,0.0377,-6.917923118034633,4.725,8.0,0.3869690209960937,0.5532262132795887
2026-01-27,C,27Feb2026,31,112.0,110.61000061035156,0.0377,-6.899904612531954,3.975,3.0,0.366217275390625,0.4865788955929245
2026-01-27,C,27Feb2026,31,113.0,110.61000061035156,0.0377,-6.891015665114708,3.535,12.0,0.4138242211914062,0.4639820496461173
2026-01-27,C,27Feb2026,31,114.0,110.61000061035156,0.0377,-6.882205035432554,3.05,4.0,0.3624331335449219,0.4196927270810863
2026-01-27,C,27Feb2026,31,115.0,110.61000061035156,0.0377,-6.873471355463798,2.7999999999999994,6.0,0.3707338317871094,0.3910494415037662
2026-01-27,C,27Feb2026,31,116.0,110.61000061035156,0.0377,-6.864813292720684,2.415,52.0,0.3689027954101562,0.3597879224949679
2026-01-27,C,27Feb2026,31,117.0,110.61000061035156,0.0377,-6.856229549029292,1.975,1.0,0.3559634716796874,0.3232392146613947
2026-01-27,C,27Feb2026,31,119.0,110.61000061035156,0.0377,-6.83927999071552,1.525,4.0,0.3469303588867187,0.2607904285550423
2026-01-27,C,27Feb2026,31,120.0,110.61000061035156,0.0377,-6.830911741045003,1.405,37.0,0.393560751953125,0.2659364973501787
2026-01-27,C,27Feb2026,31,121.0,110.61000061035156,0.0377,-6.822612938230308,1.12,11.0,0.3627993408203125,0.2218410834314561
2026-01-27,C,27Feb2026,31,130.0,110.61000061035156,0.0377,-6.750869033371466,0.305,35.0,0.3618227880859375,0.0737068573460931
2026-01-27,C,27Feb2026,31,155.0,110.61000061035156,0.0377,-6.574978366907802,0.075,1.0,0.500005,0.0131848559242293
2026-01-27,C,20Mar2026,52,90.0,110.61000061035156,0.0377,-7.1217354801634505,21.6,1.0,0.516606396484375,0.8815018915508364
2026-01-27,C,20Mar2026,52,105.0,110.61000061035156,0.0377,-6.967584800336192,8.875,54.0,0.355353126220703,0.6897614300376973
2026-01-27,C,20Mar2026,52,110.0,110.61000061035156,0.0377,-6.921064784701299,5.75,71.0,0.3305731005859375,0.5595205827561096
2026-01-27,C,20Mar2026,52,115.0,110.61000061035156,0.0377,-6.876613022130465,3.375,122.0,0.3159248095703124,0.4122591090383253
2026-01-27,C,20Mar2026,52,120.0,110.61000061035156,0.0377,-6.83405340771167,1.82,247.0,0.3044503149414062,0.2726330492783079
2026-01-27,C,20Mar2026,52,125.0,110.61000061035156,0.0377,-6.793231413191414,0.8999999999999999,573.0,0.2971261694335937,0.161925594778363
2026-01-27,C,20Mar2026,52,130.0,110.61000061035156,0.0377,-6.754010700038132,0.49,23.0,0.301764794921875,0.0944205207635683
2026-01-27,C,20Mar2026,52,135.0,110.61000061035156,0.0377,-6.716270372055286,0.26,10.0,0.3115303222656249,0.0558998032082108
2026-01-27,C,20Mar2026,52,140.0,110.61000061035156,0.0377,-6.679902727884411,0.1749999999999999,3.0,0.3481510498046875,0.045844857858393
2026-01-27,C,17Apr2026,80,110.0,110.61000061035156,0.0377,-6.925253673590188,6.6,45.0,0.3133613586425781,0.5664614027744675
2026-01-27,C,17Apr2026,80,115.0,110.61000061035156,0.0377,-6.880801911019354,4.15,107.0,0.2926096130371093,0.4382892736662211
2026-01-27,C,17Apr2026,80,120.0,110.61000061035156,0.0377,-6.838242296600559,2.5,42.0,0.2856516748046874,0.3153884471991844
2026-01-27,C,17Apr2026,80,125.0,110.61000061035156,0.0377,-6.797420302080303,1.4049999999999998,151.0,0.2916330603027343,0.2215419898824541
2026-01-27,C,17Apr2026,80,130.0,110.61000061035156,0.0377,-6.758199588927022,0.7899999999999999,13.0,0.2788158056640625,0.133744789838072
2026-01-27,C,17Apr2026,80,135.0,110.61000061035156,0.0377,-6.720459260944175,0.445,15.0,0.2905344384765624,0.0907375677978285
2026-01-27,C,17Apr2026,80,145.0,110.61000061035156,0.0377,-6.64900029696203,0.21,8.0,0.3400944897460937,0.0583472436356778
2026-01-27,C,17Apr2026,80,150.0,110.61000061035156,0.0377,-6.615098745286349,0.155,8.0,0.3549869189453124,0.0445513653277025
2026-01-27,C,17Apr2026,80,175.0,110.61000061035156,0.0377,-6.46094806545909,0.03,10.0,0.39649041015625,0.0097920792367264
