dateraw,cp_flag,exdateraw,tauday,X,s,tr,money,oprice,volume,iv,deltachk
17Oct2025,P,20Mar2026,154,280.0,297.55999755859375,0.042,-6.994248219597941,11.400000000000002,26.0,0.26367923828125,-0.2931375950331123
17Oct2025,P,20Mar2026,154,285.0,297.55999755859375,0.042,-6.976548642498541,12.975,20.0,0.2524183645629883,-0.32524113295420254
17Oct2025,P,20Mar2026,154,290.0,297.55999755859375,0.042,-6.959156899786672,15.024999999999997,90.0,0.2498243963623047,-0.36357168888579827
17Oct2025,P,20Mar2026,154,295.0,297.55999755859375,0.042,-6.942062466427371,16.875,19.0,0.2419814572143555,-0.4027238924089538
17Oct2025,P,20Mar2026,154,300.0,297.55999755859375,0.042,-6.925255348110991,18.95,133.0,0.23804472900390622,-0.44468551724343297
17Oct2025,P,20Mar2026,154,305.0,297.55999755859375,0.042,-6.90872604615978,21.450000000000003,37.0,0.22940834075927735,-0.48895236381180573
17Oct2025,P,20Mar2026,154,310.0,297.55999755859375,0.042,-6.892465525287999,24.200000000000003,4.0,0.23496248443603518,-0.5302650109398402
17Oct2025,P,20Mar2026,154,320.0,297.55999755859375,0.042,-6.86071682697342,30.6,1.0,0.23595429580688476,-0.6110756242793747
17Oct2025,P,20Mar2026,154,340.0,297.55999755859375,0.042,-6.800092205156984,44.9,2.0,0.22064988342285152,-0.7688207810313786
17Oct2025,P,17Apr2026,182,240.0,297.55999755859375,0.042,-7.1530655660918665,5.125,5.0,0.33563896789550784,-0.13265809538628426
17Oct2025,P,17Apr2026,182,260.0,297.55999755859375,0.042,-7.07302285841833,8.0,7.0,0.2853465020751953,-0.19096323941342985
17Oct2025,P,15May2026,210,230.0,297.55999755859375,0.042,-7.200291847177329,4.425,8.0,0.3324956887817383,-0.10692194829009427
17Oct2025,P,15May2026,210,240.0,297.55999755859375,0.042,-7.1577322327585335,5.325000000000001,13.0,0.30585410949707037,-0.1257313927573358
17Oct2025,P,15May2026,210,270.0,297.55999755859375,0.042,-7.03994919710215,11.5,1.0,0.27579459564208975,-0.24676014739784136
17Oct2025,P,15May2026,210,280.0,297.55999755859375,0.042,-7.003581552931275,14.575,4.0,0.2652661364746094,-0.3004849900901674
17Oct2025,P,15May2026,210,290.0,297.55999755859375,0.042,-6.968490233120005,18.05,2.0,0.2527845718383789,-0.3608774472068108
17Oct2025,P,15May2026,210,300.0,297.55999755859375,0.042,-6.934588681444324,22.475,1.0,0.2472151695251465,-0.4289404873715956
17Oct2025,P,18Jun2026,244,180.0,297.55999755859375,0.042,-7.451080971876981,1.555,1.0,0.3966124792480469,-0.036023825033064116
17Oct2025,P,18Jun2026,244,200.0,297.55999755859375,0.042,-7.345720456219155,2.54,4.0,0.3550479534912109,-0.053646513355187664
17Oct2025,P,18Jun2026,244,220.0,297.55999755859375,0.042,-7.25041027641483,3.7,84.0,0.3235846450805663,-0.08381663104480319
17Oct2025,P,18Jun2026,244,225.0,297.55999755859375,0.042,-7.227937420562771,4.65,1.0,0.3341741387939453,-0.10340353219508236
17Oct2025,P,18Jun2026,244,230.0,297.55999755859375,0.042,-7.205958513843996,5.25,2.0,0.32684999328613284,-0.11460784216783271
17Oct2025,P,18Jun2026,244,235.0,297.55999755859375,0.042,-7.184452308623032,5.775,5.0,0.31854929504394525,-0.12625691624007018
17Oct2025,P,18Jun2026,244,245.0,297.55999755859375,0.042,-7.142779612222465,6.975,68.0,0.29480685668945306,-0.14839618679462374
17Oct2025,P,18Jun2026,244,250.0,297.55999755859375,0.042,-7.122576904904945,7.75,6.0,0.2859568475341796,-0.16308207124143848
17Oct2025,P,18Jun2026,244,260.0,297.55999755859375,0.042,-7.083356191751664,10.275000000000002,26.0,0.28482770843505856,-0.20712988532563914
17Oct2025,P,18Jun2026,244,265.0,297.55999755859375,0.042,-7.064307996780969,11.525,6.0,0.2813182220458984,-0.22937604195421457
17Oct2025,P,18Jun2026,244,270.0,297.55999755859375,0.042,-7.045615863768817,12.975,6.0,0.2769237347412109,-0.2525512652564683
17Oct2025,P,18Jun2026,244,275.0,297.55999755859375,0.042,-7.0272667251006204,14.4,59.0,0.2710949356079102,-0.27651963299449545
17Oct2025,P,18Jun2026,244,280.0,297.55999755859375,0.042,-7.009248219597942,15.975,5.0,0.2667157069396973,-0.30267750360465584
17Oct2025,P,18Jun2026,244,285.0,297.55999755859375,0.042,-6.991548642498541,17.8,29.0,0.2624738059997559,-0.3302968958027386
17Oct2025,P,18Jun2026,244,290.0,297.55999755859375,0.042,-6.974156899786672,19.875,289.0,0.25725535232543945,-0.35904787762567814
17Oct2025,P,18Jun2026,244,295.0,297.55999755859375,0.042,-6.957062466427372,21.875,7.0,0.25260146820068363,-0.38933740974852693
17Oct2025,P,18Jun2026,244,300.0,297.55999755859375,0.042,-6.94025534811099,24.425000000000004,13.0,0.24793232543945312,-0.42090659098667116
17Oct2025,P,21Aug2026,308,240.0,297.55999755859375,0.042,-7.174065566091867,8.8,2.0,0.3081734222412109,-0.15241425153538746
17Oct2025,P,18Sep2026,336,175.0,297.55999755859375,0.042,-7.494585182177011,2.25,30.0,0.37103900451660154,-0.037724691799368326
17Oct2025,P,18Sep2026,336,180.0,297.55999755859375,0.042,-7.466414305210314,2.675,2.0,0.37695935546875,-0.04671765875113476
17Oct2025,P,18Sep2026,336,210.0,297.55999755859375,0.042,-7.312263625383056,5.025,4.0,0.3324041369628906,-0.08480645503083006
17Oct2025,P,18Sep2026,336,220.0,297.55999755859375,0.042,-7.265743609748164,6.050000000000001,2.0,0.3233710241699218,-0.10508690470830928
17Oct2025,P,18Sep2026,336,230.0,297.55999755859375,0.042,-7.221291847177329,7.1,2.0,0.30026944854736326,-0.1205620138429927
17Oct2025,P,18Sep2026,336,250.0,297.55999755859375,0.042,-7.137910238238279,10.850000000000001,38.0,0.28531598480224607,-0.18027978377907972
17Oct2025,P,18Sep2026,336,260.0,297.55999755859375,0.042,-7.098689525084997,13.425,7.0,0.2772899420166015,-0.21607122946703217
17Oct2025,P,18Sep2026,336,270.0,297.55999755859375,0.042,-7.06094919710215,16.875,302.0,0.2762065788269042,-0.25941248749675105
17Oct2025,P,18Sep2026,336,280.0,297.55999755859375,0.042,-7.024581552931275,20.325,2.0,0.26735656967163085,-0.30289001151835226
17Oct2025,P,18Sep2026,336,290.0,297.55999755859375,0.042,-6.989490233120005,23.675,4.0,0.2553022468566895,-0.34997892220889637
17Oct2025,P,18Sep2026,336,320.0,297.55999755859375,0.042,-6.891050160306753,38.525000000000006,2.0,0.23511507080078126,-0.5152029458842697
