dateraw,cp_flag,exdateraw,tauday,X,s,tr,money,oprice,volume,iv,deltachk
17Oct2025,C,16Jan2026,91,6850.0,6664.009765625,0.042,-6.89539466366806,144.9,771.0,0.16856452781677253,0.43621895212649864
17Oct2025,C,16Jan2026,91,6870.0,6664.009765625,0.042,-6.892479209707935,135.0,4.0,0.16625856637954717,0.42110461124733817
17Oct2025,C,16Jan2026,91,6880.0,6664.009765625,0.042,-6.891024663996941,130.2,1.0,0.16512751995086672,0.41346522435684885
17Oct2025,C,16Jan2026,91,6890.0,6664.009765625,0.042,-6.8895722309166265,125.5,1.0,0.1640098248291016,0.4057753996123217
17Oct2025,C,16Jan2026,91,6900.0,6664.009765625,0.042,-6.88812190433898,121.95,5.0,0.16363598823547368,0.3986248827570976
17Oct2025,C,16Jan2026,91,6910.0,6664.009765625,0.042,-6.886673678162615,117.44999999999999,19.0,0.1625516713809967,0.3908869414637661
17Oct2025,C,16Jan2026,91,6920.0,6664.009765625,0.042,-6.885227546312615,113.05000000000001,15.0,0.1614797521686554,0.3831112979231146
17Oct2025,C,16Jan2026,91,6925.0,6664.009765625,0.042,-6.884505263868792,109.84999999999998,3.0,0.160170370426178,0.37849424521085306
17Oct2025,C,16Jan2026,91,6930.0,6664.009765625,0.042,-6.883783502740382,107.75,7.0,0.1596706500816345,0.37459438239425114
17Oct2025,C,16Jan2026,91,6940.0,6664.009765625,0.042,-6.8823415414234805,104.6,2.0,0.15937501399993897,0.3674668169871498
17Oct2025,C,16Jan2026,91,6950.0,6664.009765625,0.042,-6.880901656365492,100.5,4.0,0.1583412413787842,0.35960662930896214
17Oct2025,C,16Jan2026,91,6960.0,6664.009765625,0.042,-6.879463841595865,96.5,10.0,0.15731891273498536,0.3517266973076846
17Oct2025,C,16Jan2026,91,6980.0,6664.009765625,0.042,-6.876594399167912,88.9,5.0,0.15540013919830326,0.3360354692137715
17Oct2025,C,16Jan2026,91,6990.0,6664.009765625,0.042,-6.875162759696474,85.25,24.0,0.15423857549667358,0.32791890213239444
17Oct2025,C,16Jan2026,91,7000.0,6664.009765625,0.042,-6.87373316688688,80.9,991.0,0.1529034448051453,0.31955160901278534
17Oct2025,C,16Jan2026,91,7010.0,6664.009765625,0.042,-6.872305614895695,77.4,11.0,0.15193642871856694,0.3116285901848105
17Oct2025,C,16Jan2026,91,7025.0,6664.009765625,0.042,-6.870168100722384,72.5,217.0,0.1506642399024964,0.2999867267344182
17Oct2025,C,16Jan2026,91,7030.0,6664.009765625,0.042,-6.86945661011962,70.94999999999999,11.0,0.15023318342208866,0.29610237779110016
17Oct2025,C,16Jan2026,91,7040.0,6664.009765625,0.042,-6.868035145772242,67.85,44.0,0.14940540239334107,0.28839474067486576
17Oct2025,C,16Jan2026,91,7050.0,6664.009765625,0.042,-6.866615699118016,64.85,296.0,0.1485966946601868,0.2807370189613241
17Oct2025,C,16Jan2026,91,7060.0,6664.009765625,0.042,-6.865198264437042,61.95,83.0,0.14770597175598146,0.27298162588506364
17Oct2025,C,16Jan2026,91,7070.0,6664.009765625,0.042,-6.863782836033712,59.85,2.0,0.14764112255096434,0.26653780714191533
17Oct2025,C,16Jan2026,91,7075.0,6664.009765625,0.042,-6.863075872412892,57.85,5.0,0.14672178970336913,0.2619536449756087
17Oct2025,C,16Jan2026,91,7080.0,6664.009765625,0.042,-6.862369408236565,57.15,2.0,0.14690489334106444,0.25911394735802207
17Oct2025,C,16Jan2026,91,7100.0,6664.009765625,0.042,-6.859548531894924,52.05,126.0,0.14550300611495973,0.2445204777600452
17Oct2025,C,16Jan2026,91,7120.0,6664.009765625,0.042,-6.856735590518309,47.35,2.0,0.14421174400329587,0.2303355948826476
17Oct2025,C,16Jan2026,91,7150.0,6664.009765625,0.042,-6.852530959236277,40.900000000000006,1.0,0.1422967851257324,0.20959980523850935
17Oct2025,C,16Jan2026,91,7170.0,6664.009765625,0.042,-6.849737661330664,36.599999999999994,1.0,0.14062977909088137,0.1954452173681338
17Oct2025,C,16Jan2026,91,7175.0,6664.009765625,0.042,-6.849040554296509,36.2,1.0,0.14100552301406863,0.19340108791552435
17Oct2025,C,16Jan2026,91,7225.0,6664.009765625,0.042,-6.842096081943698,27.75,2.0,0.1380682354927063,0.16205242144885373
17Oct2025,C,16Jan2026,91,7250.0,6664.009765625,0.042,-6.8386418470756105,24.75,7.0,0.13749794395446782,0.14899674662581924
17Oct2025,C,16Jan2026,91,7275.0,6664.009765625,0.042,-6.835199502884637,21.5,48.0,0.1361437399673462,0.13514036858533818
17Oct2025,C,16Jan2026,91,7300.0,6664.009765625,0.042,-6.831768967787848,18.9,2847.0,0.1354647306442261,0.12322811696488778
17Oct2025,C,16Jan2026,91,7325.0,6664.009765625,0.042,-6.8283501610390624,16.55,111.0,0.13488108779907232,0.11216964791424011
17Oct2025,C,16Jan2026,91,7350.0,6664.009765625,0.042,-6.824943002717448,14.649999999999999,100.0,0.1344538459777832,0.10206084447804659
17Oct2025,C,16Jan2026,91,7375.0,6664.009765625,0.042,-6.82154741371631,12.850000000000001,47.0,0.13403423347473145,0.0926156888492286
17Oct2025,C,16Jan2026,91,7400.0,6664.009765625,0.042,-6.818163315732069,11.5,111.0,0.1341448585891724,0.08469068058404466
17Oct2025,C,16Jan2026,91,7425.0,6664.009765625,0.042,-6.81479063125343,10.0,43.0,0.13364513824462892,0.07634069346769984
17Oct2025,C,16Jan2026,91,7500.0,6664.009765625,0.042,-6.804740295399929,6.949999999999999,101.0,0.13382824188232423,0.05722771152674603
17Oct2025,C,16Jan2026,91,7525.0,6664.009765625,0.042,-6.801412505307254,6.2,17.0,0.13400371620178222,0.05196838429598591
17Oct2025,C,16Jan2026,91,7600.0,6664.009765625,0.042,-6.791495068649908,4.4,1206.0,0.13520151916503909,0.03937659450346759
17Oct2025,C,16Jan2026,91,7900.0,6664.009765625,0.042,-6.752780556469218,1.425,58.0,0.14432618377685547,0.014642292113305897
17Oct2025,C,16Jan2026,91,8000.0,6664.009765625,0.042,-6.740201774262357,1.075,166.0,0.1490411024475098,0.011381403818719483
17Oct2025,C,16Jan2026,91,8100.0,6664.009765625,0.042,-6.7277792542638,0.8,2.0,0.15387809020996096,0.009012390414594893
17Oct2025,C,16Jan2026,91,9200.0,6664.009765625,0.042,-6.600439831887199,0.175,1.0,0.21399711791992188,0.002074498194576282
17Oct2025,C,16Jan2026,91,9400.0,6664.009765625,0.042,-6.5789336266662355,0.125,1.0,0.22339643798828124,0.0016720292261357141
17Oct2025,C,30Jan2026,105,6225.0,6664.009765625,0.042,-6.993403206924755,618.2,6.0,0.2701870467376709,0.7343733168705165
17Oct2025,C,30Jan2026,105,6250.0,6664.009765625,0.042,-6.989395185527217,597.2,2.0,0.2663695266246796,0.7273940535562238
17Oct2025,C,30Jan2026,105,6300.0,6664.009765625,0.042,-6.98142701587804,555.7,3.0,0.25880219659805304,0.7126411199054158
17Oct2025,C,30Jan2026,105,6430.0,6664.009765625,0.042,-6.961002111025999,449.35,1.0,0.22841843671798703,0.6742423839002627
17Oct2025,C,30Jan2026,105,6470.0,6664.009765625,0.042,-6.954800540762718,418.35,1.0,0.22272887264251706,0.6584336587622146
17Oct2025,C,30Jan2026,105,6490.0,6664.009765625,0.042,-6.951714118559528,403.05,2.0,0.2198736002922058,0.6501700579497987
17Oct2025,C,30Jan2026,105,6500.0,6664.009765625,0.042,-6.950174472373935,395.5,3.0,0.21851367431640623,0.6459138736391974
17Oct2025,C,30Jan2026,105,6525.0,6664.009765625,0.042,-6.94633569606677,376.75,69.0,0.21495650468826297,0.6350604458119995
17Oct2025,C,30Jan2026,105,6530.0,6664.009765625,0.042,-6.945569705987187,373.05,3.0,0.21426605138778682,0.6328317631126853
17Oct2025,C,30Jan2026,105,6540.0,6664.009765625,0.042,-6.94403948380642,365.6499999999999,3.0,0.21286416416168213,0.6283325582406905
17Oct2025,C,30Jan2026,105,6550.0,6664.009765625,0.042,-6.942511599628366,358.29999999999995,39.0,0.21150423818588254,0.6237502590174334
17Oct2025,C,30Jan2026,105,6570.0,6664.009765625,0.042,-6.939462816779008,343.75,1.0,0.2086909270858764,0.6144129058055113
17Oct2025,C,30Jan2026,105,6575.0,6664.009765625,0.042,-6.938702071211699,340.15,5.0,0.20800333477973937,0.6120294329341317
17Oct2025,C,30Jan2026,105,6600.0,6664.009765625,0.042,-6.934907000243147,322.25,30.0,0.20444521148681638,0.5998779659880196
17Oct2025,C,30Jan2026,105,6610.0,6664.009765625,0.042,-6.933392995411932,315.29999999999995,5.0,0.20324740852355955,0.5948308593089742
17Oct2025,C,30Jan2026,105,6620.0,6664.009765625,0.042,-6.93188127932661,308.29999999999995,2.0,0.2018722239112854,0.5897579864447317
17Oct2025,C,30Jan2026,105,6625.0,6664.009765625,0.042,-6.931126277403241,304.85,4.0,0.20117223396301268,0.5871962886482287
17Oct2025,C,30Jan2026,105,6640.0,6664.009765625,0.042,-6.928864685787184,294.55,7.0,0.19916000127792355,0.5793801675234957
17Oct2025,C,30Jan2026,105,6650.0,6664.009765625,0.042,-6.927359794607764,287.75,17.0,0.19781914859771732,0.5740757925270489
17Oct2025,C,30Jan2026,105,6670.0,6664.009765625,0.042,-6.9243567893479945,274.35,1.0,0.19516891417503357,0.5632355464676989
17Oct2025,C,30Jan2026,105,6690.0,6664.009765625,0.042,-6.92136277513539,261.15,2.0,0.19250532844543458,0.5520901778559345
17Oct2025,C,30Jan2026,105,6700.0,6664.009765625,0.042,-6.919869122878606,254.64999999999998,1.0,0.19118545639038087,0.5464001401726816
17Oct2025,C,30Jan2026,105,6725.0,6664.009765625,0.042,-6.916144723787624,238.85000000000002,1.0,0.1880192893218994,0.531837503449582
17Oct2025,C,30Jan2026,105,6875.0,6664.009765625,0.042,-6.894085005722892,153.9,8.0,0.1698786778831482,0.43488976747365543
17Oct2025,C,30Jan2026,105,6950.0,6664.009765625,0.042,-6.883234989698826,119.05,15.0,0.16201285078048702,0.3816760623564801
17Oct2025,C,30Jan2026,105,6980.0,6664.009765625,0.042,-6.8789277325012455,106.75,1.0,0.15917665172576906,0.36000980110172737
17Oct2025,C,30Jan2026,105,7000.0,6664.009765625,0.042,-6.8760665002202135,98.95,8.0,0.1572922101211548,0.3454407689513212
17Oct2025,C,30Jan2026,105,7050.0,6664.009765625,0.042,-6.86894903245135,81.4,16.0,0.1530197919082642,0.3093098537455885
17Oct2025,C,30Jan2026,105,7100.0,6664.009765625,0.042,-6.861881865228257,66.25,4.0,0.14917843017578125,0.27390684143611976
17Oct2025,C,30Jan2026,105,7150.0,6664.009765625,0.042,-6.85486429256961,53.45,5.0,0.14589400867462154,0.24008383405101275
17Oct2025,C,30Jan2026,105,7350.0,6664.009765625,0.042,-6.827276336050781,21.2,651.0,0.13650231792449952,0.12784484287427994
17Oct2025,C,30Jan2026,105,7500.0,6664.009765625,0.042,-6.807073628733262,10.55,1301.0,0.1349268637084961,0.07636914560863475
17Oct2025,C,30Jan2026,105,7900.0,6664.009765625,0.042,-6.755113889802551,2.2,1.0,0.14237307830810547,0.021092422561749084
17Oct2025,C,20Feb2026,126,4000.0,6664.009765625,0.042,-7.439182288155636,2723.5,1.0,0.6000635086822511,0.9520603976298966
17Oct2025,C,20Feb2026,126,5000.0,6664.009765625,0.042,-7.216038736841426,1755.5,15.0,0.4451559238624572,0.9005349234803672
17Oct2025,C,20Feb2026,126,5500.0,6664.009765625,0.042,-7.1207285570371015,1284.9499999999998,1.0,0.35575748008728014,0.8626513679390806
17Oct2025,C,20Feb2026,126,5900.0,6664.009765625,0.042,-7.050524298363853,921.7000000000002,6.0,0.2991431704425811,0.8059831056425897
17Oct2025,C,20Feb2026,126,6025.0,6664.009765625,0.042,-7.029559169898808,812.1,1.0,0.28207352455139156,0.7818893794558086
17Oct2025,C,20Feb2026,126,6200.0,6664.009765625,0.042,-7.000927357224481,663.05,4.0,0.25847222858428964,0.7410698056187637
17Oct2025,C,20Feb2026,126,6230.0,6664.009765625,0.042,-6.996100316476165,638.0,2.0,0.2544210606002808,0.7331122193938999
17Oct2025,C,20Feb2026,126,6280.0,6664.009765625,0.042,-6.988106668795419,596.85,2.0,0.24762715270996094,0.7191560383617509
17Oct2025,C,20Feb2026,126,6290.0,6664.009765625,0.042,-6.986515578563178,588.7,2.0,0.2463339832687378,0.7162128490281929
17Oct2025,C,20Feb2026,126,6300.0,6664.009765625,0.042,-6.98492701587804,580.6,2.0,0.24502364786148073,0.7132410099013282
17Oct2025,C,20Feb2026,126,6340.0,6664.009765625,0.042,-6.978597880826392,548.3,2.0,0.2396793104362487,0.7010106902820169
17Oct2025,C,20Feb2026,126,6350.0,6664.009765625,0.042,-6.977021836370927,540.3,2.0,0.23834990173339843,0.6978452434929587
17Oct2025,C,20Feb2026,126,6500.0,6664.009765625,0.042,-6.953674472373936,423.8,36.0,0.21835822695732116,0.64482716780228
17Oct2025,C,20Feb2026,126,6520.0,6664.009765625,0.042,-6.9506022733369655,408.9,4.0,0.21575376844406127,0.636868232223205
17Oct2025,C,20Feb2026,126,6525.0,6664.009765625,0.042,-6.94983569606677,405.75,68.0,0.2153665805435181,0.6347437005618111
17Oct2025,C,20Feb2026,126,6540.0,6664.009765625,0.042,-6.94753948380642,394.1,9.0,0.21311688532829284,0.6287002296739276
17Oct2025,C,20Feb2026,126,6550.0,6664.009765625,0.042,-6.946011599628366,386.8,2.0,0.21182657688140866,0.6245210267274434
17Oct2025,C,20Feb2026,126,6590.0,6664.009765625,0.042,-6.9399233007611105,358.0,13.0,0.20660049388885493,0.6072424301747172
17Oct2025,C,20Feb2026,126,6600.0,6664.009765625,0.042,-6.9384070002431475,350.8999999999999,53.0,0.20530827811241148,0.6027686928705659
17Oct2025,C,20Feb2026,126,6625.0,6664.009765625,0.042,-6.934626277403241,333.5,17.0,0.20217930397033687,0.5912929072568462
17Oct2025,C,20Feb2026,126,6650.0,6664.009765625,0.042,-6.930859794607764,317.35,11.0,0.19963969466209408,0.5793366016393211
17Oct2025,C,20Feb2026,126,6660.0,6664.009765625,0.042,-6.929357164723229,309.75,3.0,0.1979164224052429,0.5745619931941474
17Oct2025,C,20Feb2026,126,6680.0,6664.009765625,0.042,-6.926358661726972,296.4,4.0,0.19540256204605105,0.5646680389828842
17Oct2025,C,20Feb2026,126,6710.0,6664.009765625,0.042,-6.9218776982919366,276.9,20.0,0.19177577488899233,0.5493323929650733
17Oct2025,C,20Feb2026,126,6730.0,6664.009765625,0.042,-6.918901505618891,264.2,55.0,0.18938302995681763,0.5387873192647485
17Oct2025,C,20Feb2026,126,6750.0,6664.009765625,0.042,-6.9159341443910884,251.85,11.0,0.18704178292274476,0.527987533672302
17Oct2025,C,20Feb2026,126,6760.0,6664.009765625,0.042,-6.914453759220654,245.75,4.0,0.18588212655067443,0.5224930358649713
17Oct2025,C,20Feb2026,126,6770.0,6664.009765625,0.042,-6.912975562351344,239.7,8.0,0.18475012645721434,0.5169388794609889
17Oct2025,C,20Feb2026,126,6775.0,6664.009765625,0.042,-6.912237282509762,236.7,21.0,0.1841702982711792,0.5141363318908349
17Oct2025,C,20Feb2026,126,6780.0,6664.009765625,0.042,-6.911499547323222,233.75,4.0,0.18358093343734738,0.5113161731106319
17Oct2025,C,20Feb2026,126,6790.0,6664.009765625,0.042,-6.910025707704922,227.89999999999998,8.0,0.1825013849067688,0.5056471926593312
17Oct2025,C,20Feb2026,126,6800.0,6664.009765625,0.042,-6.908554037093466,223.1,2.0,0.1819673326301575,0.5000471251622249
17Oct2025,C,20Feb2026,126,6810.0,6664.009765625,0.042,-6.907084529114106,216.35,18.0,0.18022975540161135,0.49410228852638954
17Oct2025,C,20Feb2026,126,6820.0,6664.009765625,0.042,-6.905617177420156,210.69999999999996,3.0,0.17916355817794796,0.48825697961482833
17Oct2025,C,20Feb2026,126,6825.0,6664.009765625,0.042,-6.904884308204504,208.9,1.0,0.17920075110435485,0.4854927517530407
17Oct2025,C,20Feb2026,126,6830.0,6664.009765625,0.042,-6.9041519756928285,205.15,1.0,0.17805730703353884,0.48234059192023304
17Oct2025,C,20Feb2026,126,6840.0,6664.009765625,0.042,-6.9026889176410675,199.65,11.0,0.17697585117340087,0.4763731325767649
17Oct2025,C,20Feb2026,126,6850.0,6664.009765625,0.042,-6.901227997001393,195.19999999999996,3.0,0.1765076017665863,0.47059339207606055
17Oct2025,C,20Feb2026,126,6875.0,6664.009765625,0.042,-6.897585005722892,181.05,2.0,0.1732861221408844,0.4550781129666336
17Oct2025,C,20Feb2026,126,6900.0,6664.009765625,0.042,-6.893955237672313,168.45,4.0,0.17077893743515016,0.4395316508112404
17Oct2025,C,20Feb2026,126,6910.0,6664.009765625,0.042,-6.892507011495948,163.5,39.0,0.16972513785362248,0.4331951199201238
17Oct2025,C,20Feb2026,126,6920.0,6664.009765625,0.042,-6.8910608796459485,158.7,2.0,0.16875907543182378,0.4268645120822128
17Oct2025,C,20Feb2026,126,6930.0,6664.009765625,0.042,-6.889616836073715,153.95,12.0,0.16781590096473697,0.4205056390481203
17Oct2025,C,20Feb2026,126,6940.0,6664.009765625,0.042,-6.888174874756814,149.3,12.0,0.16682504325866704,0.4140703308773853
17Oct2025,C,20Feb2026,126,6980.0,6664.009765625,0.042,-6.882427732501245,131.6,7.0,0.1631438972091675,0.38815548941642586
17Oct2025,C,20Feb2026,126,7000.0,6664.009765625,0.042,-6.879566500220213,124.0,17.0,0.16182402515411376,0.3755007131264632
17Oct2025,C,20Feb2026,126,7010.0,6664.009765625,0.042,-6.8781389482290285,119.25,12.0,0.16048126514434818,0.36847067137079614
17Oct2025,C,20Feb2026,126,7020.0,6664.009765625,0.042,-6.876713431237807,115.30000000000001,9.0,0.15966015976905823,0.3619265261354192
17Oct2025,C,20Feb2026,126,7050.0,6664.009765625,0.042,-6.87244903245135,104.05,37.0,0.1571834923362732,0.3421791221329511
17Oct2025,C,20Feb2026,126,7060.0,6664.009765625,0.042,-6.871031597770377,100.45,2.0,0.15637669193267822,0.33559215118839103
17Oct2025,C,20Feb2026,126,7075.0,6664.009765625,0.042,-6.868909205746226,95.3,10.0,0.1552208502197266,0.32576483721880306
17Oct2025,C,20Feb2026,126,7100.0,6664.009765625,0.042,-6.865381865228257,87.1,10.0,0.15338981384277345,0.3095060765982781
17Oct2025,C,20Feb2026,126,7120.0,6664.009765625,0.042,-6.862568923851643,80.9,46.0,0.15196694599151617,0.2965839269159026
17Oct2025,C,20Feb2026,126,7125.0,6664.009765625,0.042,-6.861866923120813,79.4,3.0,0.15161790468215944,0.2933698512801952
17Oct2025,C,20Feb2026,126,7150.0,6664.009765625,0.042,-6.85836429256961,73.0,9.0,0.15025416404724126,0.2779369453495774
17Oct2025,C,20Feb2026,126,7175.0,6664.009765625,0.042,-6.854873887629842,66.30000000000001,3.0,0.1489056820487976,0.2627120826303694
17Oct2025,C,20Feb2026,126,7200.0,6664.009765625,0.042,-6.851395623253517,60.15,2.0,0.1473969843673706,0.24744214694001765
17Oct2025,C,20Feb2026,126,7250.0,6664.009765625,0.042,-6.844475180408944,48.8,7.0,0.1442365392875671,0.21738473868522518
17Oct2025,C,20Feb2026,126,7275.0,6664.009765625,0.042,-6.841032836217971,44.05,10.0,0.14311312217712405,0.20361195093303397
17Oct2025,C,20Feb2026,126,7300.0,6664.009765625,0.042,-6.837602301121182,40.15,32.0,0.14240931756973269,0.19097760461825558
17Oct2025,C,20Feb2026,126,7350.0,6664.009765625,0.042,-6.830776336050782,32.25,2.0,0.14012815141677856,0.16532831668460474
17Oct2025,C,20Feb2026,126,7375.0,6664.009765625,0.042,-6.827380747049643,29.0,100.0,0.1392603164672852,0.1536589976242816
17Oct2025,C,20Feb2026,126,7400.0,6664.009765625,0.042,-6.8239966490654025,26.100000000000005,6.0,0.1384554233932495,0.14256302302142337
17Oct2025,C,20Feb2026,126,7450.0,6664.009765625,0.042,-6.817262616884059,21.299999999999994,14.0,0.13763527168273929,0.12322789758534858
17Oct2025,C,20Feb2026,126,7475.0,6664.009765625,0.042,-6.813912529998777,18.95,1.0,0.13676171474456789,0.11340618533706792
17Oct2025,C,20Feb2026,126,7600.0,6664.009765625,0.042,-6.797328401983242,11.25,1.0,0.1355600971221924,0.07660952294615789
17Oct2025,C,20Feb2026,126,7625.0,6664.009765625,0.042,-6.794044326782052,10.1,1.0,0.13553720916748052,0.0708150936887371
17Oct2025,C,20Feb2026,126,9800.0,6664.009765625,0.042,-6.543094263599,0.15,5.0,0.21375297973632812,0.0019104415190523793
17Oct2025,C,27Feb2026,133,6175.0,6664.009765625,0.042,-7.006134433428152,695.1,2.0,0.27207244200706476,0.7387020413393904
17Oct2025,C,27Feb2026,133,6200.0,6664.009765625,0.042,-7.002094023891147,674.4,2.0,0.2687889741706848,0.7324576707370681
17Oct2025,C,27Feb2026,133,6240.0,6664.009765625,0.042,-6.995663133560857,641.2,84.0,0.2632958650398255,0.7222004825446479
17Oct2025,C,27Feb2026,133,6250.0,6664.009765625,0.042,-6.994061852193884,633.2,2.0,0.2620980620765686,0.7194602382957167
17Oct2025,C,27Feb2026,133,6275.0,6664.009765625,0.042,-6.990069830924346,612.8,2.0,0.25875737435340884,0.7126542818448934
17Oct2025,C,27Feb2026,133,6300.0,6664.009765625,0.042,-6.986093682544706,588.5,2.0,0.25264056845664984,0.7071000831496155
17Oct2025,C,27Feb2026,133,6310.0,6664.009765625,0.042,-6.984507639389072,581.5,2.0,0.2520445279693604,0.7038259830624602
17Oct2025,C,27Feb2026,133,6400.0,6664.009765625,0.042,-6.9703453255765675,511.0,8.0,0.23223691049575806,0.6799696170664162
17Oct2025,C,27Feb2026,133,6500.0,6664.009765625,0.042,-6.954841139040602,434.7,1.0,0.21948450506210326,0.6442491179814205
17Oct2025,C,27Feb2026,133,6520.0,6664.009765625,0.042,-6.951768940003632,419.95,2.0,0.21703930856704712,0.6364826977507368
17Oct2025,C,27Feb2026,133,6530.0,6664.009765625,0.042,-6.950236372653854,412.55,6.0,0.21574995378494263,0.6325484914200807
17Oct2025,C,27Feb2026,133,6540.0,6664.009765625,0.042,-6.948706150473086,405.25,1.0,0.2145016065883636,0.6285470320235236
17Oct2025,C,27Feb2026,133,6560.0,6664.009765625,0.042,-6.945652712986196,390.8500000000001,6.0,0.21205927108764644,0.6203686020448648
17Oct2025,C,27Feb2026,133,6570.0,6664.009765625,0.042,-6.944129483445674,383.65,1.0,0.21080043357849118,0.6162117127082842
17Oct2025,C,27Feb2026,133,6600.0,6664.009765625,0.042,-6.939573666909814,362.45,4.0,0.20712787051200865,0.6033826743271465
17Oct2025,C,27Feb2026,133,6625.0,6664.009765625,0.042,-6.935792944069908,345.15,4.0,0.20411715080261228,0.5922993015859548
17Oct2025,C,27Feb2026,133,6640.0,6664.009765625,0.042,-6.933531352453851,334.9,5.0,0.2022794387722015,0.585486059165362
17Oct2025,C,27Feb2026,133,6660.0,6664.009765625,0.042,-6.930523831389896,321.45,4.0,0.19993914540290833,0.5761822324428884
17Oct2025,C,27Feb2026,133,6670.0,6664.009765625,0.042,-6.9290234560146615,314.75,1.0,0.19872513013839718,0.5714501936008611
17Oct2025,C,27Feb2026,133,6675.0,6664.009765625,0.042,-6.92827411165588,311.45,2.0,0.1981395799636841,0.5690595951238511
17Oct2025,C,27Feb2026,133,6750.0,6664.009765625,0.042,-6.917100811057755,263.55,18.0,0.18941545455932618,0.5314381276672134
17Oct2025,C,27Feb2026,133,6900.0,6664.009765625,0.042,-6.89512190433898,179.45,84.0,0.17304198395729065,0.44653685043932806
17Oct2025,C,27Feb2026,133,7000.0,6664.009765625,0.042,-6.8807331668868805,133.3,3.0,0.16401077849388124,0.38485493276788807
17Oct2025,C,27Feb2026,133,7025.0,6664.009765625,0.042,-6.877168100722384,123.15,7.0,0.16187743038177488,0.3690415887396845
17Oct2025,C,27Feb2026,133,7075.0,6664.009765625,0.042,-6.870075872412892,104.45,20.0,0.15792067521095277,0.33739321865052496
17Oct2025,C,27Feb2026,133,7100.0,6664.009765625,0.042,-6.8665485318949235,95.85,18.0,0.1557281998825073,0.3211979990895909
17Oct2025,C,27Feb2026,133,7125.0,6664.009765625,0.042,-6.863033589787479,87.9,10.0,0.15428435140609742,0.30596728455350847
17Oct2025,C,27Feb2026,133,7150.0,6664.009765625,0.042,-6.859530959236277,80.35,2.0,0.1525315155410767,0.29038879602172635
17Oct2025,C,27Feb2026,133,7175.0,6664.009765625,0.042,-6.856040554296508,73.4,2.0,0.15102377152442936,0.2752656111789986
17Oct2025,C,27Feb2026,133,7200.0,6664.009765625,0.042,-6.852562289920184,66.95,1.0,0.14953319347381594,0.2603218916463236
17Oct2025,C,27Feb2026,133,7225.0,6664.009765625,0.042,-6.8490960819436975,60.9,3.0,0.1480626423835755,0.24559818822407564
17Oct2025,C,27Feb2026,133,7250.0,6664.009765625,0.042,-6.84564184707561,55.4,1.0,0.1468133415222168,0.23147455231670344
17Oct2025,C,27Feb2026,133,7400.0,6664.009765625,0.042,-6.82516331573207,30.5,4.0,0.14065266704559326,0.15597326340712475
17Oct2025,C,27Feb2026,133,7500.0,6664.009765625,0.042,-6.811740295399929,20.200000000000003,4.0,0.13811591873168944,0.11657899068224709
17Oct2025,C,27Feb2026,133,7550.0,6664.009765625,0.042,-6.80509575268126,16.5,3.0,0.13748649997711188,0.1005957508361972
17Oct2025,C,27Feb2026,133,7600.0,6664.009765625,0.042,-6.798495068649908,13.5,1.0,0.13692574508666994,0.08634720502580168
17Oct2025,C,27Feb2026,133,7700.0,6664.009765625,0.042,-6.785422987082555,9.149999999999999,4.0,0.13686471054077148,0.0639461062407454
17Oct2025,C,27Feb2026,133,7800.0,6664.009765625,0.042,-6.772519582246647,6.300000000000001,1.0,0.13756660781860353,0.047493128802275714
17Oct2025,C,27Feb2026,133,8400.0,6664.009765625,0.042,-6.698411610092926,1.1,1.0,0.15226067474365235,0.010544431843207107
17Oct2025,C,20Mar2026,154,5000.0,6664.009765625,0.042,-7.220705403508093,1772.9,1.0,0.4234524208068848,0.8936936726913594
17Oct2025,C,20Mar2026,154,5625.0,6664.009765625,0.042,-7.1029223678517095,1195.0500000000004,14.0,0.32801060332298276,0.8377504277879163
17Oct2025,C,20Mar2026,154,5650.0,6664.009765625,0.042,-7.098487770783844,1172.35,1.0,0.3245697807979583,0.834578650152687
17Oct2025,C,20Mar2026,154,5800.0,6664.009765625,0.042,-7.07228539838982,1038.85,1.0,0.3057930749511719,0.8126328335984767
17Oct2025,C,20Mar2026,154,5850.0,6664.009765625,0.042,-7.063701654698429,994.95,1.0,0.29962095649719234,0.8044901673869301
17Oct2025,C,20Mar2026,154,5950.0,6664.009765625,0.042,-7.0467520963846555,907.8499999999998,28.0,0.2870821719741821,0.786988942936022
17Oct2025,C,20Mar2026,154,6000.0,6664.009765625,0.042,-7.038383846714138,865.0,6.0,0.28105405690193164,0.7773559968456162
17Oct2025,C,20Mar2026,154,6150.0,6664.009765625,0.042,-7.013691234123767,738.7,2.0,0.26271222219467166,0.745229920360638
17Oct2025,C,20Mar2026,154,6200.0,6664.009765625,0.042,-7.005594023891148,697.6,3.0,0.2568071298789978,0.7331271763927822
17Oct2025,C,20Mar2026,154,6275.0,6664.009765625,0.042,-6.993569830924346,636.7,14.0,0.24772442651748655,0.7137524433307141
17Oct2025,C,20Mar2026,154,6325.0,6664.009765625,0.042,-6.985633281328609,596.8,2.0,0.2416810528087616,0.6998476693084159
17Oct2025,C,20Mar2026,154,6375.0,6664.009765625,0.042,-6.977759224897704,557.35,2.0,0.2355137026786804,0.6851514359025508
17Oct2025,C,20Mar2026,154,6400.0,6664.009765625,0.042,-6.973845325576567,538.2,59.0,0.23268227194786073,0.6773402226993847
17Oct2025,C,20Mar2026,154,6420.0,6664.009765625,0.042,-6.9707251982403236,522.85,26.0,0.23026759272575378,0.6709953917572593
